Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,20.450001,20.750000,20.200001,20.350000,18.486185,20917907
2016-08-01,20.700001,20.700001,19.959999,20.500000,18.622448,12043922
2016-08-02,20.500000,20.500000,20.500000,20.500000,18.622448,0
2016-08-03,20.500000,20.900000,20.250000,20.700001,18.804131,12966343
2016-08-04,20.900000,20.950001,20.549999,20.750000,18.849548,7799195
2016-08-05,20.950001,21.400000,20.750000,21.400000,19.440018,12381933
2016-08-08,21.799999,22.000000,21.400000,22.000000,19.985064,20510207
2016-08-09,22.000000,22.000000,21.549999,21.900000,19.894224,9735432
2016-08-10,22.000000,22.250000,21.750000,21.750000,19.757963,14358920
2016-08-11,21.650000,21.799999,21.500000,21.549999,19.576281,9207550
2016-08-12,21.600000,22.049999,21.600000,21.850000,19.848803,13070402
2016-08-15,21.700001,22.500000,21.700001,22.299999,20.257589,12903004
2016-08-16,22.299999,22.500000,21.450001,21.650000,19.667120,12709186
2016-08-17,21.600000,21.799999,21.400000,21.600000,19.621700,11460154
2016-08-18,21.549999,21.850000,21.200001,21.250000,19.303757,17043565
2016-08-19,21.299999,21.549999,20.750000,20.750000,18.849548,14479897
2016-08-22,20.700001,21.100000,20.700001,21.100000,19.167494,8877887
2016-08-23,21.600000,22.200001,21.350000,21.900000,19.894224,28415000
2016-08-24,22.100000,22.250000,21.750000,22.100000,20.075907,20812710
2016-08-25,22.250000,22.250000,21.650000,21.700001,19.712543,12477570
2016-08-26,21.950001,22.400000,21.850000,22.400000,20.348431,12310832
2016-08-29,22.200001,22.400000,21.950001,22.150000,20.121326,7830523
2016-08-30,22.299999,22.500000,22.000000,22.100000,20.075907,7340000
2016-08-31,22.299999,22.299999,21.799999,21.799999,19.803381,6058509
2016-09-01,21.650000,21.850000,21.450001,21.799999,19.803381,6482645
2016-09-02,21.950001,22.000000,21.600000,21.750000,19.757963,5495324
2016-09-05,22.000000,22.500000,21.950001,22.350000,20.303011,8860239
2016-09-06,22.500000,23.000000,22.400000,22.950001,20.848057,14343505
2016-09-07,22.700001,23.100000,22.650000,22.950001,20.848057,13778676
2016-09-08,22.799999,23.000000,22.700001,22.850000,20.757215,5789361
2016-09-09,22.650000,22.900000,22.250000,22.250000,20.212168,14323769
2016-09-12,21.900000,22.049999,21.500000,21.600000,19.621700,21847965
2016-09-13,22.100000,22.750000,21.799999,21.799999,19.803381,27412309
2016-09-14,21.799999,21.900000,20.900000,21.100000,19.167494,12755920
2016-09-15,21.299999,21.900000,21.049999,21.600000,19.621700,8007061
2016-09-19,21.900000,22.400000,21.600000,21.850000,19.848803,12624112
2016-09-20,21.900000,22.000000,21.650000,21.700001,19.712543,3626526
2016-09-21,21.549999,21.700001,21.350000,21.450001,19.485439,7542317
2016-09-22,21.850000,22.450001,21.500000,21.600000,19.621700,24623017
2016-09-23,22.000000,22.150000,21.299999,21.549999,19.576281,10498119
2016-09-26,21.250000,21.700001,21.250000,21.400000,19.440018,10862544
2016-09-27,21.400000,21.700001,21.400000,21.500000,19.530859,8124143
2016-09-28,21.400000,21.450001,21.150000,21.250000,19.303757,6825273
2016-09-29,21.500000,21.600000,21.299999,21.400000,19.440018,5351714
2016-09-30,21.049999,21.549999,21.049999,21.250000,19.303757,5395513
2016-10-03,21.900000,21.900000,21.350000,21.500000,19.530859,10284023
2016-10-04,21.650000,22.150000,21.299999,22.150000,20.121326,8848385
2016-10-05,22.450001,22.799999,21.950001,22.350000,20.303011,16383209
2016-10-06,22.400000,23.049999,22.350000,23.000000,20.893476,16730244
2016-10-07,22.799999,23.000000,22.100000,22.200001,20.166748,11069112
2016-10-11,22.299999,22.400000,21.450001,21.650000,19.667120,11860712
2016-10-12,21.400000,21.400000,20.350000,20.600000,18.713289,28284000
2016-10-13,20.500000,20.900000,20.350000,20.450001,18.577028,16841533
2016-10-14,20.400000,20.799999,20.299999,20.500000,18.622448,12001490
2016-10-17,20.350000,20.750000,20.299999,20.500000,18.622448,8502120
2016-10-18,20.500000,21.150000,20.450001,21.100000,19.167494,10889332
2016-10-19,20.850000,21.150000,20.650000,20.799999,18.894970,6781316
2016-10-20,21.049999,21.150000,20.850000,21.000000,19.076653,7761439
2016-10-21,21.000000,21.000000,21.000000,21.000000,19.076653,0
2016-10-24,20.950001,21.900000,20.850000,21.900000,19.894224,15382079
2016-10-25,21.799999,22.299999,21.750000,22.200001,20.166748,14755284
2016-10-26,22.200001,22.200001,21.700001,22.049999,20.030483,16747626
2016-10-27,21.650000,22.200001,21.650000,21.900000,19.894224,13642000
2016-10-28,21.750000,22.049999,21.299999,21.450001,19.485439,9899656
2016-10-31,21.250000,21.900000,21.250000,21.500000,19.530859,8414017
2016-11-01,21.600000,22.150000,21.600000,22.000000,19.985064,9106985
2016-11-02,21.750000,21.900000,21.500000,21.750000,19.757963,12089167
2016-11-03,21.400000,21.900000,21.400000,21.700001,19.712543,5445890
2016-11-04,21.500000,22.299999,21.500000,22.200001,20.166748,9371418
2016-11-07,22.299999,22.850000,22.000000,22.799999,20.711794,10286409
2016-11-08,22.700001,23.049999,22.500000,22.900000,20.802635,19180293
2016-11-09,23.000000,23.000000,21.350000,22.150000,20.121326,18790486
2016-11-10,22.500000,23.100000,22.450001,22.950001,20.848057,18309510
2016-11-11,22.650000,23.500000,22.549999,23.299999,21.166000,21349607
2016-11-14,23.000000,23.450001,22.850000,23.000000,20.893476,14867483
2016-11-15,23.000000,23.200001,22.650000,22.799999,20.711794,15105825
2016-11-16,22.850000,23.100000,22.049999,22.049999,20.030483,12496717
2016-11-17,22.000000,22.650000,21.900000,22.049999,20.030483,10543046
2016-11-18,21.950001,22.400000,21.950001,22.200001,20.166748,7833046
2016-11-21,22.000000,22.549999,21.900000,22.100000,20.075907,8780880
2016-11-22,22.000000,22.500000,21.950001,21.950001,19.939646,11051800
2016-11-23,22.450001,22.450001,21.950001,21.950001,19.939646,10442342
2016-11-24,21.850000,22.450001,21.799999,22.250000,20.212168,11194601
2016-11-25,22.350000,23.150000,22.200001,23.049999,20.938896,10110529
2016-11-28,23.000000,23.100000,22.750000,22.950001,20.848057,9907230
2016-11-29,22.799999,23.299999,22.750000,22.799999,20.711794,10764501
2016-11-30,22.650000,22.950001,22.350000,22.450001,20.393852,11426676
2016-12-01,22.450001,22.799999,22.450001,22.500000,20.439272,10209736
2016-12-02,22.400000,23.100000,22.400000,22.600000,20.530113,13555495
2016-12-05,22.700001,22.799999,22.200001,22.450001,20.393852,7901025
2016-12-06,22.600000,22.650000,22.350000,22.350000,20.303011,4984073
2016-12-07,22.299999,22.549999,22.100000,22.400000,20.348431,7183347
2016-12-08,22.750000,23.000000,22.600000,22.950001,20.848057,6627745
2016-12-09,23.000000,23.000000,22.549999,22.900000,20.802635,6710213
2016-12-12,23.000000,23.000000,22.350000,22.549999,20.484692,7506172
2016-12-13,22.549999,22.850000,22.450001,22.750000,20.666374,9411465
2016-12-14,22.799999,23.100000,22.450001,22.600000,20.530113,16371009
2016-12-15,22.400000,22.500000,21.350000,21.750000,19.757963,19513700
2016-12-16,21.900000,22.200001,21.500000,22.200001,20.166748,16656230
2016-12-19,21.850000,21.950001,21.450001,21.650000,19.667120,12918661
2016-12-20,21.750000,21.750000,21.100000,21.250000,19.303757,6506385
2016-12-21,21.200001,21.549999,21.200001,21.350000,19.394600,5607545
2016-12-22,21.200001,21.450001,21.049999,21.250000,19.303757,5780443
2016-12-23,21.000000,21.200001,20.950001,21.200001,19.258337,5076108
2016-12-28,20.950001,21.150000,20.650000,20.799999,18.894970,7568518
2016-12-29,20.700001,21.000000,20.549999,20.799999,18.894970,6006529
2016-12-30,20.799999,21.200001,20.799999,21.100000,19.167494,3076362
2017-01-03,20.850000,21.600000,20.750000,21.450001,19.485439,3678262
2017-01-04,21.450001,21.450001,20.900000,20.950001,19.031233,9480614
2017-01-05,21.150000,21.850000,21.000000,21.650000,19.667120,5415411
2017-01-06,21.950001,21.950001,21.450001,21.750000,19.757963,4376770
2017-01-09,21.950001,21.950001,21.549999,21.799999,19.803381,5349544
2017-01-10,21.600000,22.200001,21.600000,22.150000,20.121326,5632000
2017-01-11,22.200001,22.750000,22.200001,22.549999,20.484692,16291634
2017-01-12,22.549999,23.049999,22.400000,22.700001,20.620955,15244903
2017-01-13,22.700001,22.950001,22.600000,22.900000,20.802635,10980665
2017-01-16,22.950001,22.950001,22.450001,22.799999,20.711794,8433800
2017-01-17,22.850000,23.000000,22.600000,23.000000,20.893476,6371584
2017-01-18,23.000000,23.700001,22.950001,23.549999,21.393103,14541586
2017-01-19,23.549999,24.100000,23.299999,24.000000,21.801889,13629802
2017-01-20,24.000000,24.299999,23.799999,24.250000,22.028992,12735593
2017-01-23,24.250000,25.200001,24.150000,24.900000,22.619461,15967797
2017-01-24,24.500000,25.950001,24.500000,25.950001,23.573294,20001384
2017-01-25,26.200001,26.200001,25.250000,25.549999,23.209927,24138980
2017-01-26,25.350000,25.850000,25.150000,25.350000,23.028246,18180849
2017-01-27,24.900000,25.299999,24.900000,25.150000,22.846561,3984452
2017-02-01,24.850000,25.850000,24.850000,25.700001,23.346191,10968960
2017-02-02,25.450001,25.700001,25.250000,25.400000,23.073666,4482284
2017-02-03,25.400000,25.850000,25.400000,25.600000,23.255348,9518789
2017-02-06,25.600000,25.900000,25.000000,25.150000,22.846561,10138620
2017-02-07,24.850000,25.350000,24.850000,25.150000,22.846561,11691703
2017-02-08,24.750000,25.799999,24.350000,25.799999,23.437031,22197016
2017-02-09,26.000000,27.450001,25.950001,26.950001,24.481707,29448298
2017-02-10,26.950001,27.150000,26.350000,26.750000,24.300024,15889288
2017-02-13,27.150000,27.150000,26.450001,26.950001,24.481707,10110121
2017-02-14,26.400000,27.200001,26.299999,27.049999,24.572544,11814692
2017-02-15,27.200001,27.250000,26.799999,26.950001,24.481707,17573616
2017-02-16,26.450001,26.600000,26.299999,26.350000,23.936659,9885742
2017-02-17,26.200001,26.700001,26.150000,26.450001,24.027500,7232626
2017-02-20,26.350000,26.950001,26.200001,26.799999,24.345442,6195533
2017-02-21,26.850000,27.150000,26.700001,26.850000,24.390863,6919710
2017-02-22,26.900000,27.950001,26.650000,27.650000,25.117592,24243888
2017-02-23,27.900000,28.450001,27.250000,27.549999,25.026752,21240940
2017-02-24,27.250000,27.299999,26.400000,26.799999,24.345442,17415057
2017-02-27,26.600000,26.950001,26.150000,26.700001,24.254602,11439579
2017-02-28,27.000000,27.500000,26.600000,27.049999,24.572544,13331896
2017-03-01,27.049999,27.450001,26.799999,27.000000,24.527124,11377069
2017-03-02,27.500000,27.500000,26.600000,26.650000,24.209181,6849264
2017-03-03,26.500000,26.500000,25.900000,26.100000,23.709555,8489133
2017-03-06,26.150000,26.650000,26.100000,26.400000,23.982079,4632053
2017-03-07,26.350000,26.600000,26.299999,26.500000,24.072920,4371906
2017-03-08,26.350000,26.950001,26.200001,26.750000,24.300024,5819355
2017-03-09,27.100000,27.100000,25.750000,25.799999,23.437031,17270753
2017-03-10,25.799999,26.250000,25.549999,26.000000,23.618713,7352434
2017-03-13,26.450001,26.799999,26.200001,26.700001,24.254602,15755111
2017-03-14,26.700001,27.500000,26.700001,27.500000,24.981333,16257036
2017-03-15,27.400000,28.350000,27.299999,27.950001,25.390118,16366613
2017-03-16,28.500000,28.850000,28.000000,28.250000,25.662640,12008138
2017-03-17,28.500000,28.549999,27.799999,28.200001,25.617220,10566765
2017-03-20,27.799999,28.500000,27.799999,28.049999,25.480957,5831232
2017-03-21,28.049999,28.400000,27.700001,27.850000,25.299276,10512612
2017-03-22,27.100000,27.750000,27.100000,27.549999,25.026752,8325235
2017-03-23,27.750000,28.400000,27.450001,28.299999,25.708059,9026240
2017-03-24,27.549999,27.900000,26.900000,27.700001,25.163015,19805197
2017-03-27,27.400000,27.850000,26.850000,26.850000,24.390863,11779792
2017-03-28,26.799999,27.299999,26.600000,26.850000,24.390863,11192400
2017-03-29,27.000000,27.600000,26.950001,27.299999,24.799648,8319717
2017-03-30,27.200001,27.250000,26.650000,26.750000,24.300024,6929094
2017-03-31,26.500000,26.850000,26.400000,26.400000,23.982079,9802649
2017-04-03,26.750000,28.000000,26.600000,27.250000,24.754227,12355564
2017-04-05,27.850000,28.450001,27.299999,28.100000,25.526379,25421747
2017-04-06,28.000000,28.150000,27.600000,27.900000,25.344696,17264457
2017-04-07,27.700001,28.000000,27.200001,27.799999,25.253855,13290383
2017-04-10,27.600000,28.150000,27.400000,27.900000,25.344696,10763227
2017-04-11,27.700001,28.000000,27.600000,27.750000,25.208435,6719585
2017-04-12,27.549999,28.000000,27.549999,28.000000,25.435537,5535806
2017-04-13,28.049999,28.750000,27.700001,28.400000,25.798903,12314492
2017-04-18,28.450001,28.500000,27.450001,27.600000,25.072174,12534145
2017-04-19,27.200001,27.950001,27.200001,27.450001,24.935911,20544197
2017-04-20,27.700001,27.900000,27.350000,27.400000,24.890491,14426697
2017-04-21,27.600000,28.100000,27.450001,27.500000,24.981333,8044409
2017-04-24,27.850000,28.000000,27.100000,27.500000,24.981333,13727305
2017-04-25,27.500000,27.650000,27.200001,27.400000,24.890491,10810509
2017-04-26,27.400000,27.700001,27.200001,27.700001,25.163015,11617532
2017-04-27,27.299999,27.600000,26.549999,26.650000,24.209181,21651014
2017-04-28,26.900000,27.400000,26.750000,27.250000,24.754227,11120025
2017-05-02,27.500000,27.500000,26.900000,27.100000,24.617968,6476736
2017-05-04,27.400000,27.400000,25.850000,25.950001,23.573294,21622072
2017-05-05,25.850000,26.299999,24.900000,25.450001,23.119089,31893049
2017-05-08,25.600000,25.650000,24.850000,25.299999,22.982826,23263720
2017-05-09,25.650000,25.850000,25.150000,25.700001,23.346191,10843942
2017-05-10,25.799999,25.950001,25.150000,25.200001,22.891983,11102068
2017-05-11,24.700001,25.200001,24.500000,24.950001,22.664881,26434593
2017-05-12,24.950001,25.299999,24.700001,24.900000,22.619461,7638579
2017-05-15,25.299999,25.850000,25.200001,25.799999,23.437031,15821217
2017-05-16,26.000000,26.000000,25.299999,25.700001,23.346191,12248651
2017-05-17,25.500000,26.000000,25.450001,25.700001,23.346191,10515776
2017-05-18,25.750000,26.049999,25.400000,25.799999,23.437031,10542098
2017-05-19,26.000000,26.000000,25.450001,25.650000,23.300770,9570899
2017-05-22,25.600000,26.450001,25.600000,25.900000,23.527872,10589776
2017-05-23,25.799999,26.350000,25.750000,26.000000,23.618713,9963160
2017-05-24,25.650000,26.200001,25.350000,25.450001,23.119089,10867320
2017-05-25,25.400000,25.900000,25.400000,25.700001,23.346191,8251520
2017-05-26,25.950001,26.350000,25.600000,25.700001,23.346191,13637504
2017-05-29,26.000000,26.000000,25.450001,25.600000,23.255348,7483295
2017-05-31,25.750000,26.000000,25.400000,25.850000,23.482452,9077304
2017-06-01,25.950001,26.100000,25.549999,26.000000,23.618713,11291198
2017-06-02,26.450001,26.600000,25.850000,25.850000,23.482452,8394963
2017-06-05,25.450001,25.750000,25.250000,25.400000,23.590923,9566589
2017-06-06,25.500000,25.900000,25.400000,25.700001,23.869556,7499923
2017-06-07,25.950001,26.950001,25.750000,26.799999,24.891211,15424367
2017-06-08,26.900000,27.049999,26.549999,26.900000,24.984087,9275350
2017-06-09,27.000000,27.049999,26.200001,26.400000,24.519701,15489117
2017-06-12,26.200001,26.650000,26.049999,26.299999,24.426821,10574800
2017-06-13,26.799999,26.900000,26.200001,26.549999,24.659016,10213456
2017-06-14,26.850000,26.850000,25.850000,26.299999,24.426821,13489448
2017-06-15,26.600000,26.600000,25.850000,26.000000,24.148190,9217897
2017-06-16,26.299999,26.299999,25.450001,25.600000,23.776680,7624669
2017-06-19,25.650000,25.900000,25.500000,25.700001,23.869556,10608825
2017-06-20,25.500000,25.750000,25.250000,25.400000,23.590923,6028392
2017-06-21,25.150000,25.700001,24.799999,25.100000,23.312290,12177288
2017-06-22,25.200001,25.700001,25.100000,25.250000,23.451607,8853288
2017-06-23,25.000000,25.500000,25.000000,25.350000,23.544485,8753841
2017-06-26,25.500000,26.200001,25.400000,26.000000,24.148190,8898415
2017-06-27,26.000000,26.400000,25.850000,26.150000,24.287504,6562000
2017-06-28,25.750000,26.299999,25.750000,26.200001,24.333944,8810269
2017-06-29,26.500000,27.150000,26.299999,27.000000,25.076965,13493696
2017-06-30,27.000000,27.450001,26.650000,27.150000,25.216282,12265440
2017-07-03,27.150000,27.600000,26.950001,27.500000,25.541355,10811170
2017-07-04,27.600000,28.150000,27.150000,27.450001,25.494917,10947874
2017-07-05,27.100000,27.650000,27.100000,27.450001,25.494917,5154877
2017-07-06,27.450001,27.750000,27.150000,27.400000,25.448477,4543560
2017-07-07,27.000000,27.950001,27.000000,27.750000,25.773548,11517055
2017-07-10,27.750000,28.350000,27.450001,27.600000,25.634232,13221571
2017-07-11,27.350000,28.200001,27.350000,27.549999,25.587793,10729357
2017-07-12,27.650000,27.900000,27.150000,27.250000,25.309158,9756707
2017-07-13,27.750000,28.000000,27.400000,27.900000,25.912865,8938039
2017-07-14,28.000000,28.150000,27.750000,28.100000,26.098619,9365944
2017-07-17,28.200001,28.600000,27.650000,27.700001,25.727110,9242259
2017-07-18,27.700001,28.450001,27.700001,28.299999,26.284374,8567657
2017-07-19,28.400000,29.450001,28.350000,29.350000,27.259590,13604606
2017-07-20,29.450001,29.700001,28.900000,29.100000,27.027397,7375337
2017-07-21,29.250000,29.250000,28.799999,29.200001,27.120274,8950967
2017-07-24,29.299999,29.549999,28.450001,28.600000,26.563009,6287236
2017-07-25,28.350000,28.799999,28.200001,28.400000,26.377253,6012260
2017-07-26,29.400000,29.400000,28.250000,28.250000,26.237936,11242029
2017-07-27,28.500000,29.100000,28.299999,29.049999,26.980957,7592293
2017-07-28,28.650000,29.100000,28.400000,28.750000,26.702326,5626489
2017-07-31,28.850000,29.100000,28.650000,28.900000,26.841640,6290279
2017-08-01,29.049999,29.549999,28.950001,29.400000,27.306028,15537572
2017-08-02,29.549999,29.549999,28.950001,29.100000,27.027397,8391242
2017-08-03,28.650000,29.100000,28.400000,28.450001,26.423693,8351247
2017-08-04,28.500000,28.950001,28.100000,28.150000,26.145058,9840755
2017-08-07,28.299999,29.150000,28.299999,28.950001,26.888081,11788661
2017-08-08,29.200001,29.350000,28.500000,28.750000,26.702326,7511595
2017-08-09,28.600000,29.000000,28.400000,28.799999,26.748762,8300247
2017-08-10,28.799999,29.200001,28.400000,28.950001,26.888081,8409175
2017-08-11,28.600000,29.150000,28.100000,28.200001,26.191498,8453591
2017-08-14,28.350000,28.799999,28.299999,28.750000,26.702326,4811607
2017-08-15,29.100000,29.100000,27.850000,27.900000,25.912865,7309000
2017-08-16,27.799999,28.150000,27.650000,28.000000,26.005741,3452720
2017-08-17,27.799999,28.350000,27.799999,28.100000,26.098619,3750685
2017-08-18,27.400000,28.100000,27.400000,27.600000,25.634232,5493485
2017-08-21,27.799999,28.400000,27.600000,28.100000,26.098619,6714185
2017-08-22,28.600000,28.750000,27.850000,28.250000,26.237936,9440230
2017-08-23,28.250000,28.250000,28.250000,28.250000,26.237936,0
2017-08-24,28.400000,28.700001,28.400000,28.549999,26.516569,8020637
2017-08-25,28.750000,29.500000,28.500000,29.049999,26.980957,9677044
2017-08-28,29.100000,29.400000,28.799999,29.299999,27.213150,9184484
2017-08-29,29.100000,29.350000,29.049999,29.100000,27.027397,4028881
2017-08-30,29.150000,29.500000,29.049999,29.400000,27.306028,7596715
2017-08-31,29.000000,29.450001,29.000000,29.200001,27.120274,8172819
2017-09-01,28.700001,29.850000,28.700001,29.450001,27.352470,7488467
2017-09-04,29.200001,29.400000,28.900000,29.100000,27.027397,7256234
2017-09-05,29.250000,29.250000,29.049999,29.150000,27.073835,2936550
2017-09-06,29.400000,29.750000,29.100000,29.650000,27.538223,8240559
2017-09-07,29.850000,29.850000,29.500000,29.549999,27.445345,6399647
2017-09-08,29.799999,30.500000,29.650000,30.299999,28.141928,14299923
2017-09-11,30.450001,30.650000,29.799999,30.100000,27.956173,8644433
2017-09-12,29.799999,30.650000,29.799999,30.650000,28.467001,6629823
2017-09-13,30.299999,32.549999,30.299999,32.349998,30.045918,21569496
2017-09-14,32.450001,34.599998,32.299999,33.299999,30.928257,34322451
2017-09-15,32.700001,32.750000,31.450001,31.700001,29.442217,22294583
2017-09-18,31.750000,32.000000,30.900000,30.900000,28.699194,16812641
2017-09-19,30.750000,31.600000,30.600000,30.850000,28.652756,10396896
2017-09-20,30.650000,32.200001,30.650000,31.950001,29.674410,18071569
2017-09-21,32.000000,33.150002,32.000000,32.349998,30.045918,17241824
2017-09-22,32.000000,32.599998,31.600000,32.400002,30.092360,20625209
2017-09-25,32.150002,33.150002,31.549999,31.700001,29.442217,20515524
2017-09-26,31.549999,32.200001,31.049999,31.750000,29.488655,11961421
2017-09-27,31.650000,32.250000,31.500000,31.700001,29.442217,6935253
2017-09-28,31.500000,31.900000,31.500000,31.500000,29.256460,8075593
2017-09-29,31.450001,31.650000,30.900000,31.150000,28.931387,9342614
2017-10-03,31.500000,32.500000,31.049999,32.250000,29.953041,10232556
2017-10-04,32.250000,32.599998,31.750000,31.900000,29.627970,3253398
2017-10-06,31.700001,32.200001,31.500000,31.799999,29.535093,4127923
2017-10-09,31.500000,32.150002,31.500000,31.750000,29.488655,5047775
2017-10-10,32.299999,32.299999,30.500000,31.299999,29.070704,12275748
2017-10-11,31.400000,31.400000,30.600000,30.600000,28.420563,6767832
2017-10-12,30.600000,31.200001,30.500000,30.900000,28.699194,8959907
2017-10-13,31.049999,31.299999,30.750000,31.049999,28.838511,7211215
2017-10-16,31.400000,31.750000,31.150000,31.400000,29.163582,6048816
2017-10-17,31.750000,31.950001,31.049999,31.299999,29.070704,9254466
2017-10-18,31.600000,32.599998,31.250000,32.349998,30.045918,17808667
2017-10-19,32.799999,33.450001,32.400002,32.599998,30.278114,18963470
2017-10-20,32.799999,34.549999,32.299999,34.400002,31.949915,21777119
2017-10-23,34.599998,34.950001,33.500000,34.549999,32.089230,13741864
2017-10-24,34.000000,34.799999,33.650002,33.650002,31.253330,7346335
2017-10-25,33.700001,34.650002,33.700001,34.500000,32.042789,4617958
2017-10-26,34.150002,34.900002,33.599998,33.650002,31.253330,7331301
2017-10-27,33.599998,34.099998,32.849998,33.000000,30.649626,9775335
2017-10-30,33.599998,34.299999,33.049999,33.250000,30.881819,15779791
2017-10-31,32.950001,33.750000,32.750000,33.349998,30.974695,12412100
2017-11-01,33.299999,33.400002,32.150002,32.250000,29.953041,10026759
2017-11-02,32.500000,32.549999,31.750000,32.349998,30.045918,8572534
2017-11-03,32.200001,32.349998,31.799999,32.099998,29.813725,4357961
2017-11-06,32.750000,32.750000,31.700001,32.150002,29.860167,12365443
2017-11-07,32.000000,32.599998,31.900000,32.150002,29.860167,7878964
2017-11-08,31.850000,32.349998,31.700001,31.799999,29.535093,11415756
2017-11-09,31.700001,32.599998,31.700001,32.049999,29.767286,9877980
2017-11-10,32.000000,32.299999,31.500000,31.600000,29.349339,10629385
2017-11-13,31.650000,32.700001,31.500000,32.500000,30.185236,11410271
2017-11-14,32.549999,33.950001,32.500000,33.799999,31.392643,14801253
2017-11-15,33.950001,33.950001,32.650002,32.799999,30.463869,16884099
2017-11-16,33.450001,34.250000,32.849998,33.650002,31.253330,14308841
2017-11-17,34.200001,36.000000,34.000000,35.049999,32.553616,18813766
2017-11-20,35.000000,35.700001,34.650002,35.250000,32.739372,9608415
2017-11-21,35.400002,36.349998,35.049999,35.450001,32.925129,11450504
2017-11-22,35.400002,36.599998,35.400002,36.150002,33.575272,9825806
2017-11-23,36.349998,37.099998,35.799999,36.000000,33.435951,6758087
2017-11-24,36.250000,36.599998,35.750000,36.049999,33.482391,6432006
2017-11-27,36.049999,36.599998,34.700001,35.200001,32.692932,7202532
2017-11-28,34.500000,36.849998,34.200001,36.849998,34.225414,11333475
2017-11-29,36.799999,39.099998,36.549999,38.700001,35.943653,23177821
2017-11-30,38.200001,38.599998,37.250000,37.500000,34.829117,18957065
2017-12-01,36.700001,37.900002,36.250000,37.049999,34.411171,13253160
2017-12-04,37.049999,38.500000,36.900002,37.650002,34.968437,6078127
2017-12-05,36.700001,38.500000,36.700001,38.099998,35.386383,10102617
2017-12-06,38.150002,38.200001,35.450001,35.900002,33.343079,17481220
2017-12-07,36.299999,36.549999,35.000000,35.099998,32.600056,12528408
2017-12-08,35.599998,36.599998,34.900002,36.400002,33.807468,9526741
2017-12-11,36.950001,37.700001,36.750000,37.599998,34.921993,9413356
2017-12-12,37.049999,37.200001,36.349998,36.450001,33.853905,5204410
2017-12-13,36.950001,36.950001,35.349998,36.150002,33.575272,8980715
2017-12-14,35.700001,36.299999,35.700001,35.750000,33.203758,7408377
2017-12-15,35.950001,35.950001,34.599998,34.750000,32.274982,10433327
2017-12-18,34.400002,35.400002,34.400002,35.000000,32.507179,6419029
2017-12-19,34.700001,35.650002,34.700001,35.349998,32.832249,7679025
2017-12-20,35.349998,35.599998,34.599998,34.900002,32.414303,5183696
2017-12-21,34.650002,36.299999,34.650002,36.150002,33.575272,9130205
2017-12-22,36.250000,36.500000,35.599998,35.849998,33.296635,4874287
2017-12-27,35.900002,36.799999,35.900002,36.049999,33.482391,8283958
2017-12-28,36.099998,36.500000,35.650002,36.450001,33.853905,5882188
2017-12-29,36.500000,36.750000,36.200001,36.750000,34.132538,3647000
2018-01-02,37.200001,39.400002,36.799999,39.099998,36.315159,13133310
2018-01-03,39.150002,40.099998,38.750000,39.299999,36.500916,10468751
2018-01-04,39.299999,40.250000,39.099998,39.549999,36.733109,7190380
2018-01-05,40.200001,40.799999,39.549999,40.250000,37.383251,8365739
2018-01-08,41.000000,43.200001,41.000000,42.000000,39.008614,15898793
2018-01-09,42.299999,42.349998,40.599998,40.900002,37.986961,11928011
2018-01-10,40.900002,43.200001,40.799999,42.900002,39.844513,19763788
2018-01-11,43.400002,43.400002,39.299999,40.450001,37.569012,28929492
2018-01-12,40.799999,41.000000,39.799999,40.049999,37.197498,19884950
2018-01-15,40.400002,40.799999,38.799999,38.950001,36.175846,12371314
2018-01-16,39.299999,40.650002,39.299999,40.299999,37.429695,7997465
2018-01-17,40.150002,40.700001,39.599998,40.099998,37.243935,8697191
2018-01-18,40.700001,40.700001,39.299999,40.299999,37.429695,8367769
2018-01-19,40.099998,42.450001,40.049999,41.849998,38.869293,14574059
2018-01-22,41.750000,41.799999,40.950001,41.200001,38.265594,6491541
2018-01-23,41.700001,42.000000,40.950001,41.299999,38.358471,8846273
2018-01-24,41.750000,41.950001,40.650002,41.299999,38.358471,6589591
2018-01-25,41.750000,42.799999,40.950001,42.200001,39.194366,10565446
2018-01-26,42.650002,44.200001,42.150002,43.849998,40.726849,11382805
2018-01-29,43.349998,45.299999,43.200001,43.549999,40.448215,11379264
2018-01-30,43.200001,43.849998,42.250000,42.549999,39.519440,9819295
2018-01-31,42.250000,43.349998,41.799999,43.099998,40.030266,8989965
2018-02-01,43.349998,44.650002,42.950001,43.000000,39.937389,6821048
2018-02-02,42.950001,44.900002,42.200001,44.700001,41.516312,10941186
2018-02-05,43.750000,44.450001,43.099998,43.599998,40.494656,8088647
2018-02-06,41.400002,41.799999,40.849998,41.250000,38.312031,18513086
2018-02-07,42.500000,43.700001,39.849998,40.150002,37.290379,17641745
2018-02-08,39.950001,41.000000,39.599998,40.099998,37.243935,10682778
2018-02-09,39.500000,39.500000,37.500000,38.599998,35.850773,13527536
2018-02-12,38.599998,39.549999,38.049999,39.450001,36.640232,13532609
2018-02-13,39.450001,40.849998,39.400002,39.900002,37.058182,10776412
2018-02-14,39.799999,41.099998,39.700001,40.799999,37.894081,6873260
2018-02-15,41.200001,42.549999,41.000000,41.950001,38.962173,5501894
2018-02-20,42.250000,43.299999,41.799999,42.650002,39.612320,10321920
