Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,5.980000,6.090000,5.980000,5.980000,5.712031,10758000
2016-08-02,5.980000,5.980000,5.980000,5.980000,5.712031,0
2016-08-03,6.050000,6.050000,5.880000,5.910000,5.645167,14654610
2016-08-04,5.920000,5.930000,5.780000,5.900000,5.635616,9573245
2016-08-05,5.890000,5.980000,5.890000,5.900000,5.635616,5383765
2016-08-08,5.920000,5.980000,5.900000,5.970000,5.702479,5714000
2016-08-09,5.970000,5.970000,5.860000,5.960000,5.692927,11939237
2016-08-10,5.920000,6.130000,5.920000,6.080000,5.807549,14192084
2016-08-11,6.020000,6.110000,6.010000,6.110000,5.836205,10549881
2016-08-12,6.100000,6.260000,6.080000,6.160000,5.883965,16238000
2016-08-15,6.180000,6.360000,6.160000,6.320000,6.036795,12594000
2016-08-16,6.360000,6.400000,6.320000,6.400000,6.113211,11565826
2016-08-17,6.380000,6.470000,6.200000,6.210000,5.931725,18403231
2016-08-18,6.200000,6.230000,6.080000,6.140000,5.864861,15550051
2016-08-19,6.120000,6.180000,5.940000,5.980000,5.712031,12508328
2016-08-22,5.980000,5.980000,5.780000,5.870000,5.606960,13523284
2016-08-23,5.860000,5.950000,5.810000,5.930000,5.664271,12935777
2016-08-24,5.950000,5.990000,5.820000,5.870000,5.606960,7135240
2016-08-25,5.910000,5.910000,5.810000,5.850000,5.587856,6503536
2016-08-26,5.920000,5.980000,5.880000,5.920000,5.654719,7018800
2016-08-29,5.880000,5.880000,5.780000,5.820000,5.559201,10543070
2016-08-30,5.800000,5.830000,5.630000,5.660000,5.406371,18210800
2016-08-31,5.700000,5.850000,5.660000,5.740000,5.482785,19801051
2016-09-01,5.820000,5.840000,5.640000,5.720000,5.463682,14807866
2016-09-02,5.710000,5.780000,5.690000,5.750000,5.492337,9225184
2016-09-05,5.820000,5.970000,5.760000,5.920000,5.654719,10977959
2016-09-06,5.980000,5.980000,5.870000,5.890000,5.626064,7192800
2016-09-07,5.960000,5.960000,5.810000,5.830000,5.568753,11294221
2016-09-08,5.860000,5.890000,5.730000,5.750000,5.492337,23628163
2016-09-09,5.740000,5.940000,5.720000,5.860000,5.597409,21632000
2016-09-12,5.800000,5.810000,5.650000,5.670000,5.415923,19076027
2016-09-13,5.680000,5.710000,5.510000,5.550000,5.301300,14140352
2016-09-14,5.560000,5.610000,5.500000,5.520000,5.272644,9304080
2016-09-15,5.500000,5.610000,5.490000,5.570000,5.320404,11255648
2016-09-19,5.550000,5.600000,5.500000,5.520000,5.272644,15814491
2016-09-20,5.500000,5.530000,5.450000,5.470000,5.224885,8406574
2016-09-21,5.420000,5.460000,5.370000,5.420000,5.177125,13223400
2016-09-22,5.500000,5.530000,5.430000,5.460000,5.215333,15062000
2016-09-23,5.460000,5.530000,5.430000,5.450000,5.205781,4543826
2016-09-26,5.480000,5.480000,5.320000,5.370000,5.129366,5216294
2016-09-27,5.330000,5.430000,5.330000,5.400000,5.158021,6410585
2016-09-28,5.370000,5.380000,5.310000,5.340000,5.100710,7652029
2016-09-29,5.350000,5.380000,5.310000,5.350000,5.110261,9656213
2016-09-30,5.300000,5.330000,5.200000,5.210000,4.976536,19391608
2016-10-03,5.280000,5.410000,5.250000,5.370000,5.129366,12502313
2016-10-04,5.410000,5.410000,5.290000,5.350000,5.110261,11088000
2016-10-05,5.360000,5.360000,5.220000,5.270000,5.033847,11073259
2016-10-06,5.280000,5.380000,5.230000,5.310000,5.072054,10555389
2016-10-07,5.340000,5.450000,5.320000,5.410000,5.167573,7580000
2016-10-11,5.450000,5.450000,5.280000,5.320000,5.081606,19782000
2016-10-12,5.300000,5.330000,5.210000,5.240000,5.005191,12507460
2016-10-13,5.220000,5.250000,5.020000,5.060000,4.833257,31228462
2016-10-14,5.110000,5.150000,5.100000,5.140000,4.909672,9776000
2016-10-17,5.100000,5.180000,5.050000,5.070000,4.842809,13412000
2016-10-18,5.020000,5.170000,5.020000,5.150000,4.919224,9982211
2016-10-19,5.170000,5.320000,5.150000,5.280000,5.043399,15678000
2016-10-20,5.330000,5.330000,5.190000,5.210000,4.976536,6569552
2016-10-21,5.210000,5.210000,5.210000,5.210000,4.976536,0
2016-10-24,5.290000,5.290000,5.160000,5.210000,4.976536,7758234
2016-10-25,5.160000,5.240000,5.140000,5.190000,4.957432,7348483
2016-10-26,5.220000,5.220000,5.110000,5.160000,4.928776,7266000
2016-10-27,5.190000,5.200000,5.070000,5.130000,4.900120,7616000
2016-10-28,5.160000,5.170000,5.060000,5.100000,4.871464,12956084
2016-10-31,5.200000,5.200000,5.060000,5.100000,4.871464,10868645
2016-11-01,5.160000,5.220000,5.070000,5.070000,4.842809,16462000
2016-11-02,5.080000,5.120000,5.050000,5.090000,4.861913,8856769
2016-11-03,5.090000,5.130000,5.080000,5.110000,4.881016,10622720
2016-11-04,5.090000,5.180000,5.060000,5.180000,4.947880,8951592
2016-11-07,5.170000,5.240000,5.140000,5.220000,4.986087,7944716
2016-11-08,5.320000,5.320000,5.160000,5.200000,4.966983,5480480
2016-11-09,5.220000,5.250000,4.990000,5.110000,4.881016,12993842
2016-11-10,5.140000,5.150000,5.070000,5.080000,4.852361,8442800
2016-11-11,5.070000,5.110000,5.000000,5.050000,4.823705,11962375
2016-11-14,5.020000,5.060000,4.940000,5.000000,4.775946,9399080
2016-11-15,5.020000,5.170000,5.020000,5.100000,4.871464,21120000
2016-11-16,5.120000,5.170000,5.030000,5.030000,4.804602,10464000
2016-11-17,5.030000,5.140000,5.030000,5.050000,4.823705,13295000
2016-11-18,5.050000,5.120000,5.030000,5.050000,4.823705,9934143
2016-11-21,5.070000,5.120000,5.030000,5.030000,4.804602,11136823
2016-11-22,5.020000,5.120000,5.020000,5.070000,4.842809,6433400
2016-11-23,5.060000,5.140000,5.040000,5.040000,4.814153,6472623
2016-11-24,5.070000,5.110000,5.010000,5.090000,4.861913,6566736
2016-11-25,5.100000,5.190000,5.080000,5.150000,4.919224,9169639
2016-11-28,5.170000,5.200000,5.140000,5.170000,4.938328,7859500
2016-11-29,5.130000,5.300000,5.130000,5.230000,4.995639,14540587
2016-11-30,5.320000,5.400000,5.270000,5.320000,5.081606,18942563
2016-12-01,5.300000,5.300000,5.210000,5.270000,5.033847,14748294
2016-12-02,5.210000,5.330000,5.210000,5.230000,4.995639,7400485
2016-12-05,5.180000,5.220000,5.150000,5.180000,4.947880,8070362
2016-12-06,5.250000,5.270000,5.160000,5.180000,4.947880,7144500
2016-12-07,5.230000,5.300000,5.200000,5.260000,5.024295,9561942
2016-12-08,5.290000,5.340000,5.210000,5.240000,5.005191,7643674
2016-12-09,5.260000,5.260000,5.140000,5.200000,4.966983,9548806
2016-12-12,5.220000,5.220000,5.000000,5.090000,4.861913,20160000
2016-12-13,5.090000,5.120000,5.030000,5.100000,4.871464,9403717
2016-12-14,5.110000,5.150000,5.030000,5.040000,4.814153,12454950
2016-12-15,5.030000,5.040000,4.970000,4.990000,4.766394,12092300
2016-12-16,5.000000,5.080000,4.980000,5.030000,4.804602,8088547
2016-12-19,4.970000,5.070000,4.970000,5.030000,4.804602,5967330
2016-12-20,5.050000,5.050000,4.960000,5.000000,4.775946,6087904
2016-12-21,5.000000,5.200000,4.970000,5.130000,4.900120,18404548
2016-12-22,5.160000,5.200000,5.050000,5.050000,4.823705,8222236
2016-12-23,5.020000,5.100000,5.010000,5.020000,4.795050,6664000
2016-12-28,5.040000,5.050000,4.900000,4.920000,4.699531,14754205
2016-12-29,4.910000,4.960000,4.890000,4.920000,4.699531,8014873
2016-12-30,4.960000,5.030000,4.930000,4.950000,4.728186,5754000
2017-01-03,5.000000,5.040000,4.940000,5.020000,4.795050,2776725
2017-01-04,5.040000,5.060000,4.980000,5.040000,4.814153,4710700
2017-01-05,5.060000,5.140000,5.060000,5.110000,4.881016,9891566
2017-01-06,5.120000,5.140000,5.060000,5.110000,4.881016,6347920
2017-01-09,5.110000,5.130000,5.040000,5.090000,4.861913,3246000
2017-01-10,5.100000,5.220000,5.090000,5.180000,4.947880,12056912
2017-01-11,5.180000,5.210000,5.120000,5.170000,4.938328,6161171
2017-01-12,5.180000,5.200000,5.160000,5.190000,4.957432,7362030
2017-01-13,5.200000,5.240000,5.160000,5.210000,4.976536,11883376
2017-01-16,5.220000,5.230000,5.150000,5.220000,4.986087,7209742
2017-01-17,5.230000,5.250000,5.200000,5.250000,5.014743,8744375
2017-01-18,5.270000,5.370000,5.250000,5.330000,5.091158,19430956
2017-01-19,5.350000,5.420000,5.270000,5.420000,5.177125,13714028
2017-01-20,5.320000,5.480000,5.310000,5.450000,5.205781,18398540
2017-01-23,5.450000,5.520000,5.390000,5.500000,5.253540,15725180
2017-01-24,5.510000,5.660000,5.450000,5.640000,5.387267,21096000
2017-01-25,5.650000,5.680000,5.600000,5.680000,5.425474,16579316
2017-01-26,5.680000,5.700000,5.600000,5.680000,5.425474,7938956
2017-01-27,5.650000,5.650000,5.560000,5.600000,5.349059,1542900
2017-02-01,5.490000,5.550000,5.310000,5.530000,5.282196,8915129
2017-02-02,5.510000,5.550000,5.420000,5.420000,5.177125,5196335
2017-02-03,5.420000,5.520000,5.390000,5.450000,5.205781,6436490
2017-02-06,5.450000,5.480000,5.400000,5.410000,5.167573,7792000
2017-02-07,5.410000,5.500000,5.380000,5.410000,5.167573,6455826
2017-02-08,5.410000,5.580000,5.320000,5.560000,5.310852,14935984
2017-02-09,5.550000,5.690000,5.530000,5.680000,5.425474,16244000
2017-02-10,5.680000,5.720000,5.620000,5.690000,5.435026,10218000
2017-02-13,5.690000,5.800000,5.690000,5.780000,5.520994,11175345
2017-02-14,5.770000,5.820000,5.660000,5.790000,5.530545,12019413
2017-02-15,5.840000,5.840000,5.700000,5.760000,5.501890,16995063
2017-02-16,5.790000,5.840000,5.710000,5.840000,5.578305,14703869
2017-02-17,5.830000,6.030000,5.750000,5.760000,5.501890,20094950
2017-02-20,5.860000,5.970000,5.860000,5.890000,5.626064,10518567
2017-02-21,5.950000,6.010000,5.800000,5.870000,5.606960,19928306
2017-02-22,5.910000,6.000000,5.910000,5.950000,5.683375,19998068
2017-02-23,5.930000,5.990000,5.900000,5.970000,5.702479,16661065
2017-02-24,5.970000,6.160000,5.860000,6.090000,5.817101,37818466
2017-02-27,6.050000,6.050000,5.880000,6.000000,5.731135,14364381
2017-02-28,6.000000,6.020000,5.930000,5.990000,5.721582,12474427
2017-03-01,5.960000,6.110000,5.950000,6.060000,5.788446,14030768
2017-03-02,5.980000,6.100000,5.930000,5.970000,5.702479,10694000
2017-03-03,5.930000,5.930000,5.740000,5.770000,5.511442,20850552
2017-03-06,5.760000,5.910000,5.750000,5.890000,5.626064,10821673
2017-03-07,5.870000,5.950000,5.850000,5.890000,5.626064,5235640
2017-03-08,5.870000,5.940000,5.760000,5.800000,5.540097,12096501
2017-03-09,5.850000,5.900000,5.630000,5.650000,5.396819,19583148
2017-03-10,5.680000,5.790000,5.670000,5.750000,5.492337,15770033
2017-03-13,5.790000,6.030000,5.770000,5.970000,5.702479,18009568
2017-03-14,5.930000,6.050000,5.930000,6.030000,5.759790,10204596
2017-03-15,6.050000,6.280000,6.030000,6.220000,5.941276,28837525
2017-03-16,6.300000,6.400000,6.210000,6.400000,6.113211,17416495
2017-03-17,6.400000,6.410000,6.220000,6.260000,5.979484,14527608
2017-03-20,6.260000,6.340000,6.120000,6.240000,5.960380,10758000
2017-03-21,6.260000,6.410000,6.260000,6.390000,6.103658,10850000
2017-03-22,6.300000,6.380000,6.180000,6.300000,6.017692,14194562
2017-03-23,6.350000,6.620000,6.350000,6.520000,6.227833,22610239
2017-03-24,6.580000,6.670000,6.450000,6.570000,6.275593,12038292
2017-03-27,6.570000,6.580000,6.440000,6.480000,6.189625,9482753
2017-03-28,6.510000,6.570000,6.390000,6.470000,6.180073,12704000
2017-03-29,6.560000,6.560000,6.370000,6.450000,6.160970,9739925
2017-03-30,6.600000,6.600000,6.280000,6.310000,6.027243,8719248
2017-03-31,6.200000,6.310000,6.180000,6.290000,6.008139,7996085
2017-04-03,6.340000,6.490000,6.240000,6.380000,6.094107,9029080
2017-04-05,6.250000,6.430000,6.220000,6.370000,6.084555,16417700
2017-04-06,6.350000,6.600000,6.290000,6.570000,6.275593,13488100
2017-04-07,6.570000,7.070000,6.460000,7.040000,6.724532,33254789
2017-04-10,7.100000,7.100000,6.840000,6.880000,6.571701,15631878
2017-04-11,6.860000,6.930000,6.790000,6.860000,6.552598,16616575
2017-04-12,6.810000,6.930000,6.810000,6.870000,6.562149,9299914
2017-04-13,6.810000,6.960000,6.790000,6.890000,6.581253,4938000
2017-04-18,6.890000,6.940000,6.660000,6.680000,6.380663,8467195
2017-04-19,6.620000,6.630000,6.220000,6.460000,6.170522,27963550
2017-04-20,6.540000,6.550000,6.460000,6.520000,6.227833,10507490
2017-04-21,6.500000,6.640000,6.490000,6.600000,6.304248,11030404
2017-04-24,6.730000,6.970000,6.560000,6.890000,6.581253,13515874
2017-04-25,6.900000,6.960000,6.730000,6.770000,6.466630,7584369
2017-04-26,6.770000,6.860000,6.730000,6.770000,6.466630,8336813
2017-04-27,6.790000,6.900000,6.750000,6.840000,6.533494,6802000
2017-04-28,6.830000,6.910000,6.530000,6.890000,6.581253,12619000
2017-05-02,6.860000,6.880000,6.740000,6.800000,6.495286,12014000
2017-05-04,6.750000,6.840000,6.700000,6.800000,6.495286,11446675
2017-05-05,6.830000,7.120000,6.740000,6.790000,6.485734,14444000
2017-05-08,6.840000,6.950000,6.820000,6.890000,6.581253,5388679
2017-05-09,6.880000,7.200000,6.880000,7.160000,6.839154,15032728
2017-05-10,7.090000,7.410000,7.090000,7.190000,6.867810,10753888
2017-05-11,7.090000,7.140000,6.960000,7.100000,6.781843,8736153
2017-05-12,7.050000,7.170000,6.970000,7.080000,6.762739,8913642
2017-05-15,7.080000,7.320000,7.080000,7.220000,6.896465,9710000
2017-05-16,7.190000,7.230000,7.010000,7.200000,6.877362,8408570
2017-05-17,7.140000,7.330000,7.050000,7.280000,6.953777,6321495
2017-05-18,7.200000,7.260000,7.120000,7.200000,6.877362,7439000
2017-05-19,7.150000,7.200000,7.030000,7.110000,6.791395,14416245
2017-05-22,7.080000,7.270000,6.990000,7.150000,6.829603,10379231
2017-05-23,7.100000,7.230000,7.030000,7.120000,6.800946,5704600
2017-05-24,7.100000,7.150000,6.970000,7.100000,6.781843,10306134
2017-05-25,7.070000,7.200000,7.040000,7.160000,6.839154,5314261
2017-05-26,7.200000,7.840000,7.200000,7.410000,7.077951,10759799
2017-05-29,7.420000,7.610000,7.460000,7.590000,7.249886,7953384
2017-05-31,7.510000,7.600000,7.370000,7.410000,7.179841,10509603
2017-06-01,7.460000,8.060000,7.440000,8.000000,7.751515,29442629
2017-06-02,8.010000,8.050000,7.810000,7.850000,7.606174,7898964
2017-06-05,7.900000,8.000000,7.790000,7.870000,7.625553,7593997
2017-06-06,7.800000,7.970000,7.790000,7.930000,7.683689,8386126
2017-06-07,7.960000,7.990000,7.810000,7.850000,7.606174,6358923
2017-06-08,8.000000,8.250000,7.910000,7.970000,7.722446,18307913
2017-06-09,8.120000,8.120000,7.870000,7.980000,7.732136,10068142
2017-06-12,7.970000,7.980000,7.830000,7.930000,7.683689,9038484
2017-06-13,7.900000,7.930000,7.730000,7.810000,7.567417,10007305
2017-06-14,7.850000,7.970000,7.750000,7.770000,7.528659,9751335
2017-06-15,7.910000,7.920000,7.490000,7.530000,7.296114,23314500
2017-06-16,7.530000,7.880000,7.530000,7.740000,7.499591,13388883
2017-06-19,7.780000,7.830000,7.600000,7.730000,7.489902,9234000
2017-06-20,7.660000,7.790000,7.660000,7.700000,7.460833,6552000
2017-06-21,7.800000,7.830000,7.630000,7.740000,7.499591,10253406
2017-06-22,7.680000,7.770000,7.550000,7.600000,7.363939,15215285
2017-06-23,7.610000,7.670000,7.520000,7.580000,7.344561,10713444
2017-06-26,7.630000,8.080000,7.620000,8.030000,7.780583,15128407
2017-06-27,8.020000,8.050000,7.910000,7.960000,7.712758,12685495
2017-06-28,7.850000,8.040000,7.850000,7.950000,7.703068,13653474
2017-06-29,7.910000,8.060000,7.870000,8.020000,7.770894,6617800
2017-06-30,7.890000,8.060000,7.840000,8.050000,7.799962,6356783
2017-07-03,7.970000,8.150000,7.970000,8.050000,7.799962,4306050
2017-07-04,8.050000,8.050000,7.500000,7.650000,7.412386,15264186
2017-07-05,7.650000,7.860000,7.600000,7.730000,7.489902,6609783
2017-07-06,7.790000,7.850000,7.590000,7.600000,7.363939,12816128
2017-07-07,7.620000,7.680000,7.500000,7.610000,7.373629,20222000
2017-07-10,7.540000,7.750000,7.520000,7.530000,7.296114,12103850
2017-07-11,7.640000,7.660000,7.540000,7.600000,7.363939,14839237
2017-07-12,7.560000,7.670000,7.320000,7.450000,7.218598,15807922
2017-07-13,7.480000,7.570000,7.410000,7.470000,7.237977,10012700
2017-07-14,7.430000,7.700000,7.400000,7.480000,7.247666,12551048
2017-07-17,7.470000,7.570000,7.400000,7.470000,7.237977,11210490
2017-07-18,7.470000,7.550000,7.450000,7.500000,7.267045,7023922
2017-07-19,7.480000,7.650000,7.470000,7.590000,7.354250,15545144
2017-07-20,7.500000,7.620000,7.360000,7.380000,7.150773,15801800
2017-07-21,7.440000,7.440000,7.090000,7.170000,6.947296,16154832
2017-07-24,7.170000,7.310000,7.160000,7.240000,7.015121,7258636
2017-07-25,7.260000,7.260000,7.030000,7.070000,6.850401,11097787
2017-07-26,7.060000,7.090000,6.870000,6.880000,6.666303,13989090
2017-07-27,6.870000,7.070000,6.830000,7.020000,6.801954,10177576
2017-07-28,7.100000,7.100000,6.980000,7.050000,6.831023,11506257
2017-07-31,7.050000,7.080000,7.020000,7.060000,6.840712,5529470
2017-08-01,7.010000,7.150000,7.010000,7.080000,6.860091,5658429
2017-08-02,7.070000,7.180000,7.060000,7.120000,6.898848,6322698
2017-08-03,7.060000,7.140000,7.030000,7.050000,6.831023,8676500
2017-08-04,7.100000,7.160000,7.030000,7.070000,6.850401,5217231
2017-08-07,7.080000,7.110000,7.010000,7.020000,6.801954,5872604
2017-08-08,7.060000,7.240000,6.970000,7.140000,6.918227,10404009
2017-08-09,7.120000,7.310000,7.080000,7.210000,6.986053,14384328
2017-08-10,7.160000,7.480000,7.160000,7.260000,7.034500,15046999
2017-08-11,7.150000,7.370000,7.040000,7.080000,6.860091,9588422
2017-08-14,7.110000,7.210000,7.030000,7.080000,6.860091,6978176
2017-08-15,7.100000,7.160000,6.970000,6.970000,6.753507,7453000
2017-08-16,6.960000,7.030000,6.740000,6.860000,6.646924,13875316
2017-08-17,6.860000,7.120000,6.830000,6.990000,6.772886,13844501
2017-08-18,6.910000,6.940000,6.840000,6.870000,6.656613,7568835
2017-08-21,6.860000,7.000000,6.860000,6.870000,6.656613,4762500
2017-08-22,6.950000,6.980000,6.850000,6.850000,6.637235,11989989
2017-08-23,6.850000,6.850000,6.850000,6.850000,6.637235,0
2017-08-24,6.800000,6.870000,6.800000,6.830000,6.617856,5380179
2017-08-25,6.880000,6.910000,6.750000,6.750000,6.540341,6680382
2017-08-28,6.800000,6.810000,6.680000,6.760000,6.550031,8859103
2017-08-29,6.800000,6.910000,6.760000,6.850000,6.637235,8344377
2017-08-30,6.980000,7.300000,6.910000,7.230000,7.005432,22711286
2017-08-31,7.260000,7.300000,6.900000,6.960000,6.743818,11749310
2017-09-01,6.980000,7.030000,6.910000,6.980000,6.763197,8225692
2017-09-04,6.900000,7.050000,6.820000,6.990000,6.772886,11485212
2017-09-05,7.000000,7.030000,6.840000,6.870000,6.656613,8547686
2017-09-06,6.890000,6.910000,6.770000,6.860000,6.646924,8067113
2017-09-07,6.930000,6.990000,6.800000,6.950000,6.734128,9625236
2017-09-08,7.000000,7.200000,7.000000,7.150000,6.927917,13728754
2017-09-11,7.250000,7.490000,7.250000,7.370000,7.141083,19671641
2017-09-12,7.330000,7.410000,7.160000,7.360000,7.131394,10560276
2017-09-13,7.300000,7.300000,7.110000,7.190000,6.966674,9011848
2017-09-14,7.170000,7.210000,7.060000,7.090000,6.869780,6607904
2017-09-15,7.090000,7.090000,6.920000,7.000000,6.782576,9831139
2017-09-18,7.090000,7.130000,7.020000,7.050000,6.831023,8157550
2017-09-19,7.010000,7.060000,6.940000,6.990000,6.772886,5190426
2017-09-20,6.960000,7.000000,6.800000,6.830000,6.617856,19350965
2017-09-21,6.800000,6.920000,6.770000,6.810000,6.598477,15177300
2017-09-22,6.800000,6.800000,6.720000,6.760000,6.550031,7430826
2017-09-25,6.760000,6.760000,6.580000,6.630000,6.424068,9756506
2017-09-26,6.680000,6.710000,6.530000,6.580000,6.375621,7542449
2017-09-27,6.550000,6.570000,6.410000,6.550000,6.346553,16380000
2017-09-28,6.460000,6.500000,6.380000,6.430000,6.230280,11318316
2017-09-29,6.410000,6.530000,6.300000,6.490000,6.288416,12475479
2017-10-03,6.510000,6.630000,6.450000,6.550000,6.346553,6124336
2017-10-04,6.570000,6.700000,6.570000,6.580000,6.375621,7419942
2017-10-06,6.630000,6.650000,6.560000,6.650000,6.443447,5031712
2017-10-09,6.580000,6.730000,6.540000,6.650000,6.443447,9000654
2017-10-10,6.660000,6.720000,6.570000,6.670000,6.462826,5694000
2017-10-11,6.690000,6.750000,6.670000,6.690000,6.482204,6727947
2017-10-12,6.700000,6.770000,6.620000,6.630000,6.424068,6320000
2017-10-13,6.620000,6.830000,6.610000,6.740000,6.530652,10790000
2017-10-16,6.830000,6.940000,6.830000,6.880000,6.666303,12514801
2017-10-17,6.880000,6.880000,6.650000,6.690000,6.482204,8336719
2017-10-18,6.660000,6.760000,6.620000,6.660000,6.453136,6294049
2017-10-19,6.740000,6.740000,6.460000,6.530000,6.327174,10165979
2017-10-20,6.630000,6.730000,6.540000,6.710000,6.501583,5197813
2017-10-23,6.680000,6.680000,6.510000,6.570000,6.365932,6143834
2017-10-24,6.600000,6.620000,6.510000,6.560000,6.356242,4880245
2017-10-25,6.570000,6.630000,6.540000,6.560000,6.356242,6038000
2017-10-26,6.550000,6.730000,6.500000,6.670000,6.462826,12212011
2017-10-27,6.780000,7.230000,6.620000,7.140000,6.918227,46159983
2017-10-30,7.380000,7.610000,7.150000,7.420000,7.189530,45242150
2017-10-31,7.370000,7.520000,7.290000,7.430000,7.199219,13928750
2017-11-01,7.430000,8.080000,7.310000,7.920000,7.674000,38795386
2017-11-02,8.000000,8.200000,7.850000,7.960000,7.712758,30451224
2017-11-03,8.100000,8.100000,7.670000,7.700000,7.460833,11728000
2017-11-06,7.730000,7.730000,7.320000,7.470000,7.237977,18040311
2017-11-07,7.510000,7.650000,7.380000,7.480000,7.247666,14249426
2017-11-08,7.350000,7.490000,7.120000,7.170000,6.947296,29164713
2017-11-09,7.200000,7.310000,7.030000,7.210000,6.986053,16782482
2017-11-10,7.080000,7.320000,7.080000,7.190000,6.966674,10984756
2017-11-13,7.200000,7.330000,7.110000,7.260000,7.034500,13353158
2017-11-14,7.350000,7.640000,7.300000,7.610000,7.373629,26835948
2017-11-15,7.500000,8.010000,7.500000,7.730000,7.489902,42289050
2017-11-16,7.760000,7.920000,7.550000,7.820000,7.577106,16086138
2017-11-17,7.900000,8.270000,7.840000,8.180000,7.925924,30331684
2017-11-20,8.100000,8.220000,7.900000,8.110000,7.858098,16841302
2017-11-21,8.190000,8.460000,8.110000,8.260000,8.003439,27666579
2017-11-22,8.340000,9.290000,8.300000,8.830000,8.555735,43380839
2017-11-23,8.980000,9.050000,8.370000,8.500000,8.235985,14964733
2017-11-24,8.580000,8.800000,8.410000,8.550000,8.284431,19058487
2017-11-27,8.590000,8.650000,8.300000,8.400000,8.139091,13843000
2017-11-28,8.100000,8.460000,8.100000,8.400000,8.139091,19652600
2017-11-29,8.450000,8.680000,8.360000,8.440000,8.177848,14417158
2017-11-30,8.340000,8.520000,8.170000,8.380000,8.119712,14740192
2017-12-01,8.360000,8.500000,8.160000,8.390000,8.129402,10639175
2017-12-04,8.400000,8.850000,8.280000,8.640000,8.371636,16582724
2017-12-05,8.610000,8.800000,8.520000,8.560000,8.294122,11465121
2017-12-06,8.560000,8.670000,8.020000,8.120000,7.867788,19890308
2017-12-07,8.280000,8.380000,7.920000,7.960000,7.712758,18746178
2017-12-08,7.900000,8.210000,7.890000,8.100000,7.848409,12918904
2017-12-11,8.040000,8.530000,8.040000,8.310000,8.051887,13151500
2017-12-12,8.300000,8.470000,7.990000,8.060000,7.809652,16924374
2017-12-13,8.020000,9.090000,8.010000,8.720000,8.449151,40172028
2017-12-14,8.790000,9.240000,8.790000,9.030000,8.749522,21794591
2017-12-15,8.890000,8.980000,8.660000,8.800000,8.526667,22632867
2017-12-18,8.810000,9.010000,8.710000,8.740000,8.468530,11012345
2017-12-19,8.860000,9.220000,8.780000,9.180000,8.894864,20385101
2017-12-20,9.050000,9.800000,9.050000,9.590000,9.292129,26358297
2017-12-21,9.550000,9.560000,9.210000,9.450000,9.156477,17173832
2017-12-22,9.530000,9.660000,9.260000,9.320000,9.030515,11964993
2017-12-27,9.460000,9.680000,9.100000,9.170000,8.885174,27444872
2017-12-28,9.200000,9.370000,9.140000,9.180000,8.894864,8138747
2017-12-29,9.320000,9.580000,9.260000,9.480000,9.185545,15721131
2018-01-02,9.660000,9.750000,9.280000,9.330000,9.040204,20881519
2018-01-03,9.330000,9.960000,9.160000,9.960000,9.650637,43794581
2018-01-04,10.020000,10.060000,9.580000,10.020000,9.708774,27023032
2018-01-05,10.060000,10.080000,9.720000,9.890000,9.582811,20950767
2018-01-08,10.480000,10.900000,10.260000,10.500000,10.173863,62424167
2018-01-09,10.560000,10.640000,10.160000,10.300000,9.980076,37868308
2018-01-10,10.220000,10.220000,9.780000,9.940000,9.631256,26558283
2018-01-11,10.180000,10.480000,9.990000,10.320000,9.999454,26254520
2018-01-12,10.440000,10.960000,10.420000,10.920000,10.580818,24222252
2018-01-15,10.900000,10.940000,10.480000,10.520000,10.193243,23848633
2018-01-16,10.460000,10.580000,10.180000,10.260000,9.941318,26168000
2018-01-17,10.080000,10.340000,9.780000,10.080000,9.766909,20976104
2018-01-18,9.900000,10.240000,9.750000,9.950000,9.640946,19384589
2018-01-19,9.990000,10.440000,9.870000,10.360000,10.038212,22641567
2018-01-22,10.400000,10.840000,10.320000,10.420000,10.096349,25013400
2018-01-23,10.460000,10.700000,10.200000,10.400000,10.076969,22133000
2018-01-24,10.240000,10.320000,9.940000,10.280000,9.960696,27040714
2018-01-25,10.280000,11.160000,10.180000,11.060000,10.716470,45185775
2018-01-26,11.200000,11.980000,11.100000,11.300000,10.949016,42545200
2018-01-29,11.360000,12.060000,11.220000,11.480000,11.123424,49033257
2018-01-30,11.500000,11.920000,11.100000,11.260000,10.910257,32088114
2018-01-31,11.120000,11.660000,11.040000,11.440000,11.084665,15767937
2018-02-01,11.400000,12.000000,11.220000,11.280000,10.929636,29633936
2018-02-02,11.080000,11.920000,11.040000,11.820000,11.452863,21868327
2018-02-05,11.440000,12.860000,11.200000,12.140000,11.762924,42749627
2018-02-06,11.440000,11.920000,11.200000,11.280000,10.929636,44959750
2018-02-07,11.700000,11.960000,10.680000,10.880000,10.542061,32887868
2018-02-08,10.940000,11.520000,10.480000,10.600000,10.270758,29296520
2018-02-09,10.200000,10.580000,9.700000,10.260000,9.941318,39570701
2018-02-12,10.380000,11.180000,10.320000,10.840000,10.503304,31088456
2018-02-13,10.980000,11.280000,10.600000,10.620000,10.290135,11275655
2018-02-14,10.660000,10.900000,10.380000,10.800000,10.464546,7378163
2018-02-15,10.940000,11.280000,10.900000,10.900000,10.561439,7022410
2018-02-20,10.780000,11.360000,10.680000,11.080000,10.735847,6947566
2018-02-21,11.000000,11.160000,10.740000,11.060000,10.716470,8475941
