Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,4.870000,4.880000,4.730000,4.750000,4.349465,22236625
2016-08-01,4.800000,4.950000,4.800000,4.900000,4.486817,31383956
2016-08-02,4.900000,4.900000,4.900000,4.900000,4.486817,0
2016-08-03,4.800000,4.840000,4.710000,4.750000,4.349465,18696420
2016-08-04,4.760000,4.770000,4.590000,4.610000,4.221271,37100775
2016-08-05,4.610000,4.850000,4.610000,4.760000,4.358623,41158432
2016-08-08,4.800000,4.890000,4.790000,4.820000,4.413563,35100377
2016-08-09,4.800000,5.010000,4.800000,4.970000,4.550915,26126006
2016-08-10,4.980000,5.110000,4.930000,4.990000,4.569229,30848091
2016-08-11,4.980000,5.070000,4.950000,4.970000,4.550915,9963098
2016-08-12,5.000000,5.010000,4.930000,5.010000,4.587542,8756000
2016-08-15,4.950000,4.970000,4.820000,4.880000,4.468504,19051429
2016-08-16,4.880000,4.950000,4.880000,4.900000,4.486817,12408314
2016-08-17,4.950000,4.990000,4.860000,4.960000,4.541758,8487478
2016-08-18,4.960000,5.000000,4.880000,4.880000,4.468504,11356162
2016-08-19,4.900000,4.900000,4.810000,4.820000,4.413563,10065238
2016-08-22,4.900000,4.980000,4.840000,4.920000,4.505131,14575500
2016-08-23,4.920000,5.090000,4.820000,4.930000,4.514287,30972700
2016-08-24,4.930000,5.060000,4.900000,5.060000,4.633326,27707182
2016-08-25,5.060000,5.150000,4.960000,5.120000,4.688266,26429650
2016-08-26,5.140000,5.370000,5.070000,5.350000,4.898872,35881400
2016-08-29,5.330000,5.350000,5.170000,5.260000,4.816461,12993744
2016-08-30,5.350000,5.350000,5.180000,5.250000,4.807304,23615124
2016-08-31,5.220000,5.250000,5.010000,5.110000,4.679109,17599607
2016-09-01,5.040000,5.140000,5.000000,5.050000,4.624169,13381487
2016-09-02,5.080000,5.140000,5.020000,5.100000,4.669952,13683140
2016-09-05,5.140000,5.180000,5.060000,5.180000,4.743207,12082384
2016-09-06,5.200000,5.220000,5.140000,5.190000,4.752364,11447338
2016-09-07,5.190000,5.220000,5.110000,5.110000,4.679109,15074728
2016-09-08,5.130000,5.180000,5.110000,5.130000,4.697423,27142948
2016-09-09,5.130000,5.150000,4.940000,4.950000,4.532600,47040497
2016-09-12,4.950000,4.950000,4.770000,4.770000,4.367779,35588583
2016-09-13,4.810000,4.980000,4.810000,4.870000,4.459347,25275308
2016-09-14,4.940000,4.960000,4.830000,4.860000,4.450191,45374033
2016-09-15,4.940000,4.940000,4.850000,4.870000,4.459347,28058404
2016-09-19,4.940000,4.950000,4.840000,4.890000,4.519421,16171244
2016-09-20,4.860000,4.890000,4.790000,4.820000,4.454726,16570213
2016-09-21,4.810000,4.830000,4.760000,4.800000,4.436241,22818000
2016-09-22,4.820000,4.970000,4.800000,4.860000,4.491695,19841455
2016-09-23,4.920000,4.940000,4.830000,4.850000,4.482452,11174490
2016-09-26,4.800000,4.830000,4.710000,4.730000,4.371546,14396678
2016-09-27,4.760000,4.900000,4.660000,4.890000,4.519421,31854009
2016-09-28,4.820000,4.890000,4.800000,4.830000,4.463968,16545189
2016-09-29,4.860000,4.870000,4.800000,4.850000,4.482452,13305678
2016-09-30,4.820000,4.830000,4.750000,4.800000,4.436241,17116518
2016-10-03,4.830000,4.970000,4.830000,4.930000,4.556389,13459886
2016-10-04,4.930000,5.060000,4.910000,5.060000,4.676538,21547177
2016-10-05,5.050000,5.050000,4.940000,5.050000,4.667296,19364830
2016-10-06,5.050000,5.120000,5.020000,5.100000,4.713507,9414863
2016-10-07,5.130000,5.130000,4.990000,5.040000,4.658054,13658800
2016-10-11,5.070000,5.080000,4.920000,4.980000,4.602601,12643851
2016-10-12,4.980000,4.990000,4.930000,4.990000,4.611843,12526029
2016-10-13,4.990000,4.990000,4.820000,4.850000,4.482452,13905748
2016-10-14,4.880000,4.900000,4.820000,4.840000,4.473210,14319136
2016-10-17,4.850000,4.870000,4.820000,4.820000,4.454726,15291790
2016-10-18,4.830000,4.940000,4.810000,4.860000,4.491695,11535224
2016-10-19,4.860000,4.880000,4.820000,4.850000,4.482452,16851369
2016-10-20,4.850000,4.890000,4.830000,4.850000,4.482452,9516976
2016-10-21,4.850000,4.850000,4.850000,4.850000,4.482452,0
2016-10-24,4.850000,4.860000,4.710000,4.840000,4.473210,21682650
2016-10-25,4.800000,4.820000,4.750000,4.790000,4.426999,27867497
2016-10-26,4.750000,4.790000,4.740000,4.780000,4.417758,11533519
2016-10-27,4.780000,4.800000,4.720000,4.770000,4.408515,19327210
2016-10-28,4.730000,4.800000,4.730000,4.790000,4.426999,10325753
2016-10-31,4.790000,4.840000,4.730000,4.730000,4.371546,17308812
2016-11-01,4.740000,4.830000,4.670000,4.800000,4.436241,26779421
2016-11-02,4.760000,4.840000,4.750000,4.780000,4.417758,10590229
2016-11-03,4.810000,4.820000,4.730000,4.750000,4.390030,10263036
2016-11-04,4.760000,4.770000,4.670000,4.700000,4.343820,19037100
2016-11-07,4.720000,4.760000,4.670000,4.740000,4.380788,20551895
2016-11-08,4.800000,4.800000,4.730000,4.740000,4.380788,13933000
2016-11-09,4.750000,4.790000,4.560000,4.660000,4.306851,20921625
2016-11-10,4.720000,4.850000,4.700000,4.800000,4.436241,22275248
2016-11-11,4.780000,4.810000,4.720000,4.740000,4.380788,15421054
2016-11-14,4.690000,4.750000,4.670000,4.730000,4.371546,13386000
2016-11-15,4.780000,4.780000,4.690000,4.750000,4.390030,8320346
2016-11-16,4.740000,4.790000,4.730000,4.780000,4.417758,10975312
2016-11-17,4.780000,4.800000,4.760000,4.800000,4.436241,8171138
2016-11-18,4.790000,4.820000,4.750000,4.820000,4.454726,8845442
2016-11-21,4.840000,4.840000,4.750000,4.780000,4.417758,5383746
2016-11-22,4.800000,4.890000,4.790000,4.870000,4.500937,12095508
2016-11-23,4.860000,4.910000,4.860000,4.870000,4.500937,10387447
2016-11-24,4.870000,4.920000,4.870000,4.900000,4.528664,8312000
2016-11-25,4.920000,5.040000,4.830000,5.030000,4.648812,20489243
2016-11-28,5.090000,5.210000,5.050000,5.170000,4.778202,20852870
2016-11-29,5.080000,5.140000,5.030000,5.080000,4.695022,15147537
2016-11-30,5.170000,5.170000,4.950000,4.950000,4.574873,16847828
2016-12-01,4.950000,5.060000,4.950000,4.960000,4.584116,10548207
2016-12-02,4.910000,5.000000,4.880000,4.960000,4.584116,17722217
2016-12-05,4.990000,4.990000,4.930000,4.950000,4.574873,10014234
2016-12-06,4.960000,5.090000,4.920000,4.960000,4.584116,8006726
2016-12-07,4.970000,4.980000,4.930000,4.950000,4.574873,8021973
2016-12-08,4.980000,5.090000,4.960000,5.010000,4.630328,12032338
2016-12-09,5.040000,5.070000,4.940000,4.970000,4.593359,9357728
2016-12-12,5.030000,5.030000,4.770000,4.890000,4.519421,15016653
2016-12-13,4.850000,4.950000,4.840000,4.940000,4.565632,9781498
2016-12-14,4.920000,4.950000,4.860000,4.890000,4.519421,14372633
2016-12-15,4.820000,4.930000,4.810000,4.860000,4.491695,19553493
2016-12-16,4.890000,4.900000,4.820000,4.850000,4.482452,18298253
2016-12-19,4.880000,4.900000,4.810000,4.860000,4.491695,23112308
2016-12-20,4.850000,4.880000,4.800000,4.800000,4.436241,5299779
2016-12-21,4.800000,4.840000,4.780000,4.810000,4.445484,10144429
2016-12-22,4.810000,4.830000,4.770000,4.780000,4.417758,9606608
2016-12-23,4.750000,4.830000,4.750000,4.770000,4.408515,9169000
2016-12-28,4.770000,4.900000,4.770000,4.820000,4.454726,11389370
2016-12-29,4.790000,4.870000,4.790000,4.850000,4.482452,11901237
2016-12-30,4.850000,4.970000,4.830000,4.970000,4.593359,10834000
2017-01-03,5.000000,5.000000,4.870000,4.960000,4.584116,4596340
2017-01-04,4.930000,5.120000,4.930000,5.100000,4.713507,11562795
2017-01-05,5.060000,5.080000,4.980000,5.010000,4.630328,22687910
2017-01-06,4.980000,5.020000,4.920000,5.010000,4.630328,11908528
2017-01-09,5.000000,5.010000,4.890000,4.890000,4.519421,7833819
2017-01-10,4.900000,5.020000,4.880000,5.010000,4.630328,7398934
2017-01-11,5.000000,5.000000,4.910000,4.920000,4.547148,11343354
2017-01-12,4.930000,5.040000,4.920000,5.010000,4.630328,14593316
2017-01-13,5.040000,5.040000,4.930000,4.960000,4.584116,10320667
2017-01-16,4.960000,4.970000,4.910000,4.930000,4.556389,8223000
2017-01-17,4.950000,4.950000,4.910000,4.920000,4.547148,6722498
2017-01-18,4.950000,5.020000,4.900000,4.900000,4.528664,21159740
2017-01-19,4.900000,5.040000,4.900000,5.040000,4.658054,23311108
2017-01-20,5.040000,5.050000,4.980000,4.980000,4.602601,4879783
2017-01-23,5.000000,5.100000,4.980000,5.040000,4.658054,6459623
2017-01-24,5.070000,5.110000,5.050000,5.090000,4.704265,10870029
2017-01-25,5.100000,5.230000,5.090000,5.210000,4.815171,25416970
2017-01-26,5.230000,5.450000,5.230000,5.410000,5.000014,31169918
2017-01-27,5.420000,5.610000,5.420000,5.560000,5.138647,19988200
2017-02-01,5.420000,5.480000,5.370000,5.390000,4.981530,14650662
2017-02-02,5.390000,5.480000,5.300000,5.380000,4.972288,19221455
2017-02-03,5.350000,5.390000,5.270000,5.290000,4.889108,12020559
2017-02-06,5.250000,5.360000,5.250000,5.340000,4.935319,7980711
2017-02-07,5.310000,5.470000,5.310000,5.390000,4.981530,10280800
2017-02-08,5.410000,5.460000,5.300000,5.430000,5.018498,20525192
2017-02-09,5.400000,5.540000,5.390000,5.460000,5.046225,22705764
2017-02-10,5.450000,5.570000,5.350000,5.420000,5.009256,15739174
2017-02-13,5.380000,5.450000,5.380000,5.430000,5.018498,15128468
2017-02-14,5.420000,5.520000,5.420000,5.480000,5.064709,25925392
2017-02-15,5.500000,5.580000,5.480000,5.560000,5.138647,18382591
2017-02-16,5.580000,5.700000,5.510000,5.600000,5.175615,19664636
2017-02-17,5.600000,5.620000,5.460000,5.490000,5.073951,9069491
2017-02-20,5.430000,5.440000,5.230000,5.370000,4.963046,26300000
2017-02-21,5.340000,5.390000,5.240000,5.310000,4.907592,18468961
2017-02-22,5.340000,5.380000,5.290000,5.350000,4.944561,19876250
2017-02-23,5.320000,5.340000,5.070000,5.090000,4.704265,42726981
2017-02-24,5.080000,5.130000,5.010000,5.020000,4.639569,23088404
2017-02-27,5.000000,5.070000,4.950000,5.030000,4.648812,13157004
2017-02-28,5.030000,5.050000,4.980000,5.000000,4.621085,13731633
2017-03-01,5.020000,5.030000,4.920000,4.930000,4.556389,9567372
2017-03-02,4.960000,5.010000,4.910000,4.960000,4.584116,20688940
2017-03-03,4.970000,5.050000,4.950000,5.000000,4.621085,43959604
2017-03-06,5.000000,5.020000,4.950000,5.000000,4.621085,17358787
2017-03-07,5.000000,5.190000,5.000000,5.140000,4.750476,21683394
2017-03-08,5.090000,5.130000,5.050000,5.110000,4.722749,18229708
2017-03-09,5.090000,5.090000,5.000000,5.050000,4.667296,9436129
2017-03-10,5.060000,5.100000,5.000000,5.030000,4.648812,7806837
2017-03-13,5.060000,5.150000,4.970000,5.150000,4.759718,15618713
2017-03-14,5.160000,5.270000,5.060000,5.080000,4.695022,26302190
2017-03-15,5.090000,5.230000,5.040000,5.070000,4.685780,17919995
2017-03-16,5.090000,5.190000,5.090000,5.190000,4.796687,19525922
2017-03-17,5.210000,5.210000,5.140000,5.200000,4.805928,16838505
2017-03-20,5.230000,5.230000,5.150000,5.180000,4.787444,6984100
2017-03-21,5.200000,5.300000,5.180000,5.210000,4.815171,21055489
2017-03-22,5.180000,5.190000,5.020000,5.040000,4.658054,24252250
2017-03-23,5.050000,5.130000,5.050000,5.100000,4.713507,22072223
2017-03-24,5.140000,5.160000,5.080000,5.160000,4.768960,11051440
2017-03-27,5.180000,5.210000,5.090000,5.190000,4.796687,31913168
2017-03-28,5.200000,5.280000,5.190000,5.270000,4.870624,11424166
2017-03-29,5.290000,5.390000,5.260000,5.310000,4.907592,13496932
2017-03-30,5.280000,5.280000,5.190000,5.260000,4.861382,12325076
2017-03-31,5.280000,5.380000,5.190000,5.380000,4.972288,21967000
2017-04-03,5.380000,5.450000,5.300000,5.370000,4.963046,14695480
2017-04-05,5.480000,5.850000,5.420000,5.840000,5.397428,39400026
2017-04-06,5.750000,5.800000,5.530000,5.560000,5.138647,26869100
2017-04-07,5.560000,5.730000,5.530000,5.620000,5.194099,12359531
2017-04-10,5.650000,5.800000,5.520000,5.600000,5.175615,9131844
2017-04-11,5.560000,5.680000,5.500000,5.500000,5.083193,12616529
2017-04-12,5.540000,5.550000,5.400000,5.540000,5.120162,9407390
2017-04-13,5.560000,5.560000,5.480000,5.510000,5.092436,7143496
2017-04-18,5.480000,5.660000,5.480000,5.590000,5.166373,19175228
2017-04-19,5.560000,5.590000,5.360000,5.420000,5.009256,9868417
2017-04-20,5.320000,5.490000,5.320000,5.490000,5.073951,5619303
2017-04-21,5.520000,5.530000,5.430000,5.480000,5.064709,4178457
2017-04-24,5.440000,5.510000,5.430000,5.510000,5.092436,5912000
2017-04-25,5.580000,5.580000,5.440000,5.490000,5.073951,7961148
2017-04-26,5.520000,5.590000,5.310000,5.590000,5.166373,11673126
2017-04-27,5.590000,5.680000,5.570000,5.660000,5.231068,14114030
2017-04-28,5.640000,5.640000,5.520000,5.600000,5.175615,14550400
2017-05-02,5.600000,5.630000,5.410000,5.550000,5.129405,18418618
2017-05-04,5.470000,5.550000,5.380000,5.410000,5.000014,9845270
2017-05-05,5.400000,5.440000,5.300000,5.330000,4.926077,7447304
2017-05-08,5.370000,5.420000,5.300000,5.380000,4.972288,10554998
2017-05-09,5.390000,5.390000,5.210000,5.300000,4.898350,16207648
2017-05-10,5.300000,5.390000,5.270000,5.300000,4.898350,19585827
2017-05-11,5.330000,5.410000,5.270000,5.380000,4.972288,18623325
2017-05-12,5.380000,5.450000,5.320000,5.440000,5.027741,12843152
2017-05-15,5.480000,5.520000,5.310000,5.400000,4.990772,13155882
2017-05-16,5.390000,5.440000,5.210000,5.380000,5.059137,31011358
2017-05-17,5.390000,5.430000,5.320000,5.380000,5.059137,9728009
2017-05-18,5.390000,5.390000,5.140000,5.320000,5.002715,18967109
2017-05-19,5.390000,5.390000,5.250000,5.300000,4.983907,8182611
2017-05-22,5.330000,5.330000,5.250000,5.300000,4.983907,10940880
2017-05-23,5.280000,5.330000,5.180000,5.300000,4.983907,19325410
2017-05-24,5.280000,5.440000,5.280000,5.380000,5.059137,8966464
2017-05-25,5.380000,5.450000,5.340000,5.450000,5.124961,9453846
2017-05-26,5.540000,5.540000,5.370000,5.490000,5.162575,9320644
2017-05-29,5.450000,5.580000,5.450000,5.550000,5.218997,8677108
2017-05-31,5.580000,5.640000,5.460000,5.470000,5.143768,64443360
2017-06-01,5.500000,5.580000,5.450000,5.500000,5.171979,21978134
2017-06-02,5.450000,5.720000,5.450000,5.710000,5.369454,18900145
2017-06-05,5.710000,5.710000,5.600000,5.630000,5.294226,11114559
2017-06-06,5.600000,5.650000,5.510000,5.530000,5.200190,8437576
2017-06-07,5.590000,5.690000,5.590000,5.670000,5.331841,11791000
2017-06-08,5.700000,5.740000,5.620000,5.730000,5.388262,12962400
2017-06-09,5.810000,5.840000,5.640000,5.740000,5.397666,19219171
2017-06-12,5.830000,5.830000,5.610000,5.640000,5.303629,10496006
2017-06-13,5.680000,5.700000,5.560000,5.660000,5.322436,19479144
2017-06-14,5.700000,5.700000,5.430000,5.470000,5.143768,12548859
2017-06-15,5.440000,5.440000,5.340000,5.350000,5.030925,11215085
2017-06-16,5.370000,5.370000,5.220000,5.260000,4.946293,16026400
2017-06-19,5.290000,5.370000,5.250000,5.340000,5.021522,6410000
2017-06-20,5.310000,5.370000,5.150000,5.190000,4.880468,12526309
2017-06-21,5.160000,5.210000,5.140000,5.160000,4.852256,10634630
2017-06-22,5.130000,5.290000,5.130000,5.230000,4.918082,7586177
2017-06-23,5.250000,5.300000,5.200000,5.200000,4.889871,7090879
2017-06-26,5.250000,5.250000,5.170000,5.220000,4.908679,4712030
2017-06-27,5.220000,5.240000,5.110000,5.120000,4.814642,6568000
2017-06-28,5.140000,5.250000,5.130000,5.240000,4.927486,10602254
2017-06-29,5.230000,5.230000,5.160000,5.180000,4.871064,7981390
2017-06-30,5.140000,5.280000,5.130000,5.270000,4.955697,16099955
2017-07-03,5.260000,5.360000,5.220000,5.340000,5.021522,11947644
2017-07-04,5.300000,5.320000,5.140000,5.190000,4.880468,12821181
2017-07-05,5.190000,5.260000,5.180000,5.240000,4.927486,6131744
2017-07-06,5.260000,5.390000,5.260000,5.330000,5.012118,12651716
2017-07-07,5.270000,5.280000,5.160000,5.170000,4.861660,9812688
2017-07-10,5.160000,5.290000,5.160000,5.230000,4.918082,6064453
2017-07-11,5.250000,5.290000,5.230000,5.250000,4.936889,18690699
2017-07-12,5.240000,5.280000,5.190000,5.200000,4.889871,8673523
2017-07-13,5.200000,5.360000,5.200000,5.350000,5.030925,12281834
2017-07-14,5.350000,5.400000,5.310000,5.370000,5.049733,5693865
2017-07-17,5.420000,5.440000,5.270000,5.310000,4.993311,7536617
2017-07-18,5.260000,5.320000,5.210000,5.270000,4.955697,6781952
2017-07-19,5.230000,5.380000,5.230000,5.360000,5.040329,6674239
2017-07-20,5.300000,5.340000,5.260000,5.270000,4.955697,7317143
2017-07-21,5.260000,5.320000,5.250000,5.280000,4.965101,4245824
2017-07-24,5.310000,5.400000,5.300000,5.340000,5.021522,7714806
2017-07-25,5.350000,5.380000,5.210000,5.260000,4.946293,7445502
2017-07-26,5.230000,5.320000,5.230000,5.270000,4.955697,5483402
2017-07-27,5.260000,5.360000,5.260000,5.260000,4.946293,7994894
2017-07-28,5.230000,5.320000,5.230000,5.310000,4.993311,5965682
2017-07-31,5.330000,5.330000,5.270000,5.280000,4.965101,7657342
2017-08-01,5.310000,5.320000,5.210000,5.290000,4.974504,8697287
2017-08-02,5.270000,5.310000,5.220000,5.230000,4.918082,6944886
2017-08-03,5.220000,5.240000,5.170000,5.190000,4.880468,6520796
2017-08-04,5.200000,5.210000,5.120000,5.170000,4.861660,8654687
2017-08-07,5.210000,5.350000,5.210000,5.310000,4.993311,5951777
2017-08-08,5.280000,5.290000,5.170000,5.250000,4.936889,11404251
2017-08-09,5.230000,5.330000,5.230000,5.280000,4.965101,15675000
2017-08-10,5.340000,5.390000,5.270000,5.300000,4.983907,9066966
2017-08-11,5.360000,5.590000,5.310000,5.520000,5.190786,34463680
2017-08-14,5.600000,5.600000,5.470000,5.500000,5.171979,10611698
2017-08-15,5.450000,5.530000,5.410000,5.450000,5.124961,9370610
2017-08-16,5.420000,5.580000,5.420000,5.550000,5.218997,12803266
2017-08-17,5.580000,5.590000,5.510000,5.550000,5.218997,12454986
2017-08-18,5.440000,5.670000,5.440000,5.550000,5.218997,9163846
2017-08-21,5.540000,5.580000,5.510000,5.550000,5.218997,6810000
2017-08-22,5.500000,5.660000,5.100000,5.190000,4.880468,36985190
2017-08-23,5.190000,5.190000,5.190000,5.190000,4.880468,0
2017-08-24,5.110000,5.220000,5.000000,5.170000,4.861660,34168100
2017-08-25,5.130000,5.160000,5.060000,5.130000,4.824046,20887991
2017-08-28,5.150000,5.220000,5.140000,5.180000,4.871064,15293670
2017-08-29,5.180000,5.250000,5.170000,5.240000,4.927486,10524998
2017-08-30,5.200000,5.300000,5.160000,5.290000,4.974504,14565022
2017-08-31,5.250000,5.330000,5.150000,5.180000,4.871064,15190225
2017-09-01,5.220000,5.300000,5.190000,5.250000,4.936889,7144473
2017-09-04,5.250000,5.350000,5.250000,5.300000,4.983907,8034061
2017-09-05,5.300000,5.350000,5.240000,5.260000,4.946293,3634230
2017-09-06,5.240000,5.250000,5.170000,5.200000,4.889871,7874260
2017-09-07,5.250000,5.300000,5.190000,5.210000,4.899275,5872756
2017-09-08,5.240000,5.310000,5.210000,5.290000,4.974504,7751782
2017-09-11,5.380000,5.390000,5.300000,5.330000,5.012118,5002908
2017-09-12,5.280000,5.330000,5.220000,5.250000,4.936889,6480682
2017-09-13,5.290000,5.300000,5.210000,5.280000,4.965101,5008863
2017-09-14,5.300000,5.440000,5.280000,5.430000,5.106154,11775093
2017-09-15,5.440000,5.520000,5.350000,5.370000,5.049733,18437100
2017-09-18,5.440000,5.440000,5.280000,5.380000,5.094619,7448714
2017-09-19,5.350000,5.350000,5.210000,5.260000,4.980984,13913757
2017-09-20,5.230000,5.300000,5.220000,5.280000,4.999923,8381478
2017-09-21,5.250000,5.320000,5.240000,5.300000,5.018862,7271306
2017-09-22,5.260000,5.260000,5.180000,5.200000,4.924166,7214103
2017-09-25,5.190000,5.210000,5.100000,5.130000,4.857880,10799924
2017-09-26,5.130000,5.250000,5.130000,5.220000,4.943105,12357211
2017-09-27,5.220000,5.260000,5.170000,5.190000,4.914697,5324459
2017-09-28,5.180000,5.390000,5.180000,5.330000,5.047271,30783375
2017-09-29,5.400000,5.500000,5.380000,5.490000,5.198783,20073766
2017-10-03,5.470000,5.680000,5.460000,5.640000,5.340826,30250769
2017-10-04,5.650000,5.690000,5.580000,5.640000,5.340826,15523968
2017-10-06,5.680000,5.700000,5.560000,5.600000,5.302948,12880488
2017-10-09,5.640000,5.970000,5.600000,5.940000,5.624913,32087130
2017-10-10,5.890000,5.920000,5.740000,5.770000,5.463930,21626166
2017-10-11,5.810000,5.820000,5.640000,5.700000,5.397644,20837478
2017-10-12,5.730000,5.900000,5.690000,5.850000,5.539687,40933000
2017-10-13,5.940000,5.950000,5.750000,5.840000,5.530218,20237489
2017-10-16,5.830000,6.080000,5.800000,5.980000,5.662791,18719745
2017-10-17,6.130000,6.560000,6.110000,6.180000,5.852182,51915482
2017-10-18,6.220000,6.330000,6.070000,6.090000,5.766956,17662200
2017-10-19,6.100000,6.250000,6.050000,6.070000,5.748017,26807442
2017-10-20,6.100000,6.150000,6.030000,6.040000,5.719609,11897783
2017-10-23,6.100000,6.240000,6.070000,6.200000,5.871121,12331133
2017-10-24,6.240000,6.330000,6.020000,6.060000,5.738548,16130945
2017-10-25,6.120000,6.330000,6.060000,6.270000,5.937408,22172720
2017-10-26,6.240000,6.470000,6.130000,6.350000,6.013165,27641643
2017-10-27,6.350000,6.400000,6.220000,6.260000,5.927939,15940717
2017-10-30,6.320000,6.320000,6.190000,6.250000,5.918469,5341467
2017-10-31,6.210000,6.430000,6.210000,6.380000,6.041573,13265505
2017-11-01,6.420000,6.430000,6.250000,6.300000,5.965817,15310775
2017-11-02,6.250000,6.390000,6.250000,6.320000,5.984756,6995213
2017-11-03,6.360000,6.620000,6.290000,6.580000,6.230964,16293785
2017-11-06,6.560000,6.640000,6.330000,6.550000,6.202556,22639398
2017-11-07,6.480000,6.980000,6.470000,6.910000,6.543459,38605977
2017-11-08,6.850000,6.940000,6.710000,6.820000,6.458234,25377978
2017-11-09,6.820000,6.820000,6.670000,6.730000,6.373008,18197000
2017-11-10,6.610000,6.760000,6.600000,6.730000,6.373008,22436454
2017-11-13,6.630000,6.710000,6.510000,6.510000,6.164678,19438897
2017-11-14,6.520000,6.560000,6.350000,6.530000,6.183617,24243300
2017-11-15,6.470000,6.540000,6.410000,6.420000,6.079452,11982194
2017-11-16,6.420000,6.570000,6.340000,6.370000,6.032104,25429093
2017-11-17,6.390000,6.440000,6.200000,6.210000,5.880591,25410814
2017-11-20,6.180000,6.440000,6.180000,6.370000,6.032104,16503242
2017-11-21,6.200000,6.200000,5.850000,6.010000,5.691200,40977100
2017-11-22,6.040000,6.400000,5.990000,6.210000,5.880591,35557994
2017-11-23,6.200000,6.390000,6.200000,6.280000,5.946877,18187745
2017-11-24,6.370000,6.380000,6.110000,6.210000,5.880591,12046903
2017-11-27,6.230000,6.240000,6.060000,6.210000,5.880591,18464984
2017-11-28,6.290000,6.330000,6.160000,6.200000,5.871121,10277400
2017-11-29,6.200000,6.330000,6.120000,6.310000,5.975286,14693174
2017-11-30,6.220000,6.230000,5.980000,6.120000,5.795365,42471272
2017-12-01,6.160000,6.260000,6.060000,6.190000,5.861651,16021355
2017-12-04,6.120000,6.220000,6.080000,6.160000,5.868702,15636957
2017-12-05,6.110000,6.210000,6.050000,6.140000,5.849648,16644731
2017-12-06,6.120000,6.220000,5.940000,6.010000,5.725795,18952173
2017-12-07,5.980000,6.070000,5.930000,6.000000,5.716268,14574086
2017-12-08,5.990000,6.180000,5.990000,6.090000,5.802012,10821860
2017-12-11,6.050000,6.070000,5.850000,5.960000,5.678160,23001729
2017-12-12,5.900000,5.980000,5.820000,5.940000,5.659105,17958359
2017-12-13,5.930000,6.140000,5.930000,6.030000,5.744850,13625765
2017-12-14,6.100000,6.150000,5.970000,6.010000,5.725795,12059934
2017-12-15,6.030000,6.040000,5.860000,5.880000,5.601943,12185764
2017-12-18,5.870000,5.990000,5.860000,5.930000,5.649578,5299262
2017-12-19,5.910000,6.020000,5.900000,5.920000,5.640051,12451192
2017-12-20,5.920000,6.280000,5.920000,6.250000,5.954446,22279083
2017-12-21,6.220000,6.360000,6.060000,6.330000,6.030663,21643600
2017-12-22,6.380000,6.560000,6.300000,6.550000,6.240260,13304415
2017-12-27,6.560000,6.580000,6.380000,6.540000,6.230732,7850788
2017-12-28,6.530000,6.670000,6.480000,6.590000,6.278368,5751371
2017-12-29,6.550000,6.610000,6.470000,6.550000,6.240260,9050107
2018-01-02,6.520000,6.540000,6.370000,6.430000,6.125934,14121628
2018-01-03,6.390000,6.470000,6.270000,6.320000,6.021136,15069558
2018-01-04,6.320000,6.360000,6.170000,6.250000,5.954446,16193555
2018-01-05,6.200000,6.410000,6.200000,6.400000,6.097353,18343164
2018-01-08,6.370000,6.390000,6.300000,6.370000,6.068771,13915200
2018-01-09,6.350000,6.530000,6.330000,6.500000,6.192624,19771757
2018-01-10,6.530000,6.570000,6.290000,6.450000,6.144988,22870946
2018-01-11,6.500000,6.570000,6.440000,6.550000,6.240260,15319700
2018-01-12,6.550000,6.590000,6.450000,6.550000,6.240260,11662123
2018-01-15,6.550000,6.590000,6.350000,6.380000,6.078298,8397625
2018-01-16,6.380000,6.720000,6.370000,6.700000,6.383166,22385218
2018-01-17,6.670000,6.840000,6.620000,6.830000,6.507019,20743238
2018-01-18,6.840000,6.860000,6.510000,6.650000,6.335530,40188168
2018-01-19,6.580000,6.930000,6.580000,6.920000,6.592762,38579999
2018-01-22,6.920000,7.340000,6.910000,7.240000,6.897630,46798457
2018-01-23,7.300000,7.300000,7.140000,7.200000,6.859521,23783674
2018-01-24,7.150000,7.200000,6.920000,7.110000,6.773777,22708438
2018-01-25,7.110000,7.250000,7.070000,7.140000,6.802359,17653700
2018-01-26,7.100000,7.200000,7.070000,7.150000,6.811886,7665891
2018-01-29,7.150000,7.150000,6.950000,7.000000,6.668979,10310892
2018-01-30,6.850000,6.960000,6.740000,6.900000,6.573709,16759430
2018-01-31,6.800000,6.950000,6.800000,6.910000,6.583236,12998249
2018-02-01,6.830000,6.950000,6.540000,6.680000,6.364112,16934527
2018-02-02,6.580000,6.740000,6.580000,6.590000,6.278368,11803848
2018-02-05,6.370000,6.780000,6.320000,6.620000,6.306949,23882110
2018-02-06,6.410000,6.510000,6.240000,6.350000,6.049717,20229802
2018-02-07,6.200000,6.600000,6.200000,6.460000,6.154515,26868763
2018-02-08,6.510000,6.540000,6.300000,6.450000,6.144988,8889843
2018-02-09,6.390000,6.440000,6.100000,6.220000,5.925864,17605109
2018-02-12,6.280000,6.280000,6.010000,6.060000,5.773431,18512360
2018-02-13,6.020000,6.310000,6.020000,6.170000,5.878229,18133547
2018-02-14,6.180000,6.240000,6.060000,6.200000,5.906810,12317579
2018-02-15,6.320000,6.370000,6.170000,6.190000,5.897283,6222931
2018-02-20,6.180000,6.340000,6.100000,6.290000,5.992554,20949300
