Date,Open,High,Low,Close,Adj Close,Volume
2016-07-29,36.900002,36.950001,36.150002,36.200001,33.544147,31694416
2016-08-01,36.400002,37.150002,36.400002,37.049999,34.331779,36383450
2016-08-02,37.049999,37.049999,37.049999,37.049999,34.331779,0
2016-08-03,36.349998,36.599998,36.049999,36.049999,33.405148,35808591
2016-08-04,36.150002,36.400002,36.000000,36.150002,33.497818,15210578
2016-08-05,36.200001,37.000000,36.200001,36.700001,34.007462,24046016
2016-08-08,37.200001,37.700001,37.000000,37.549999,34.795105,32603970
2016-08-09,37.599998,37.599998,37.099998,37.500000,34.748779,15784542
2016-08-10,37.650002,37.750000,37.049999,37.250000,34.517113,20743305
2016-08-11,37.299999,38.650002,37.150002,38.049999,35.258419,58892134
2016-08-12,38.549999,39.099998,38.349998,39.049999,36.185055,61665041
2016-08-15,39.049999,40.700001,38.900002,40.549999,37.575005,78381695
2016-08-16,40.849998,41.299999,40.000000,40.099998,37.158016,60880136
2016-08-17,39.750000,40.400002,39.400002,39.700001,36.787361,48145722
2016-08-18,40.900002,41.450001,40.549999,40.700001,37.713997,68262473
2016-08-19,41.049999,41.349998,40.299999,41.049999,38.038322,62677679
2016-08-22,41.200001,41.299999,40.200001,40.799999,37.806664,42767015
2016-08-23,40.700001,41.349998,40.549999,40.700001,37.713997,30066609
2016-08-24,40.700001,41.000000,39.599998,39.900002,36.972698,45159702
2016-08-25,39.700001,40.400002,39.450001,40.000000,37.065361,27814777
2016-08-26,40.000000,40.500000,39.750000,40.099998,37.158016,18466436
2016-08-29,40.099998,40.099998,39.450001,39.799999,36.880028,17797959
2016-08-30,40.049999,40.450001,39.750000,40.400002,37.436008,27986804
2016-08-31,40.400002,40.599998,39.950001,40.150002,37.204353,38651365
2016-09-01,39.950001,41.000000,39.650002,40.900002,37.899326,38669363
2016-09-02,40.950001,41.849998,40.799999,41.599998,38.547970,51635668
2016-09-05,42.000000,42.250000,41.799999,41.849998,38.998623,47116091
2016-09-06,42.200001,42.450001,41.549999,42.349998,39.464554,46737326
2016-09-07,42.349998,43.349998,42.099998,42.799999,39.883892,59072779
2016-09-08,43.000000,43.450001,42.849998,43.299999,40.349827,43994118
2016-09-09,43.450001,44.150002,43.049999,43.049999,40.116859,70245053
2016-09-12,42.000000,42.000000,41.400002,41.549999,38.719059,58118307
2016-09-13,42.150002,42.400002,41.000000,41.099998,38.299721,29597970
2016-09-14,40.700001,41.349998,40.700001,40.900002,38.113350,26896765
2016-09-15,41.349998,41.950001,41.049999,41.400002,38.579285,34555701
2016-09-19,42.000000,42.700001,41.650002,42.250000,39.371368,44821968
2016-09-20,42.250000,42.750000,41.900002,42.400002,39.511150,32057274
2016-09-21,42.500000,42.650002,41.900002,42.650002,39.744122,21743844
2016-09-22,43.150002,43.400002,42.000000,42.150002,39.278183,58082573
2016-09-23,42.299999,42.349998,41.299999,41.500000,38.672470,50400630
2016-09-26,41.049999,41.700001,40.849998,41.000000,38.206539,35913995
2016-09-27,41.000000,41.599998,40.849998,41.349998,38.532688,29127125
2016-09-28,41.450001,41.500000,40.349998,40.900002,38.113350,45810778
2016-09-29,41.200001,41.250000,40.599998,41.000000,38.206539,19988844
2016-09-30,40.349998,40.650002,40.000000,40.200001,37.461040,28044186
2016-10-03,40.750000,41.150002,40.549999,40.700001,37.926975,14481654
2016-10-04,41.000000,41.099998,40.549999,40.950001,38.159943,12258202
2016-10-05,40.750000,41.500000,40.549999,41.250000,38.439507,16171138
2016-10-06,41.099998,42.200001,41.099998,41.900002,39.045216,28416286
2016-10-07,41.900002,41.950001,41.549999,41.799999,38.952026,15096857
2016-10-11,42.299999,42.299999,40.750000,41.150002,38.346321,37452370
2016-10-12,40.849998,41.000000,40.599998,41.000000,38.206539,24590467
2016-10-13,40.650002,41.000000,40.200001,40.299999,37.554226,25820102
2016-10-14,40.500000,40.799999,40.200001,40.700001,37.926975,18800957
2016-10-17,40.099998,40.349998,39.900002,40.200001,37.461040,23148142
2016-10-18,40.200001,40.950001,40.200001,40.549999,37.787193,23246081
2016-10-19,40.549999,40.750000,40.299999,40.400002,37.647411,15159820
2016-10-20,40.700001,40.849998,40.299999,40.299999,37.554226,10677549
2016-10-21,40.299999,40.299999,40.299999,40.299999,37.554226,0
2016-10-24,40.200001,41.049999,40.049999,40.700001,37.926975,33810728
2016-10-25,41.000000,41.400002,40.599998,41.049999,38.253128,27554481
2016-10-26,40.750000,41.000000,40.549999,40.650002,37.880383,18142679
2016-10-27,40.700001,40.750000,40.099998,40.500000,37.740601,21904155
2016-10-28,41.000000,41.299999,40.599998,40.599998,37.833790,34604768
2016-10-31,40.400002,41.549999,40.250000,40.950001,38.159943,27800231
2016-11-01,41.099998,41.900002,41.099998,41.599998,38.765656,32910187
2016-11-02,41.150002,41.150002,40.700001,40.849998,38.066753,20822679
2016-11-03,40.549999,41.150002,40.549999,40.650002,37.880383,15261821
2016-11-04,40.599998,40.750000,40.400002,40.650002,37.880383,16863902
2016-11-07,41.000000,41.349998,40.799999,41.049999,38.253128,19323562
2016-11-08,41.349998,41.450001,41.000000,41.400002,38.579285,19267956
2016-11-09,41.599998,41.599998,39.299999,40.150002,37.414452,88225918
2016-11-10,41.150002,41.400002,40.799999,40.950001,38.159943,31671789
2016-11-11,40.700001,40.950001,40.099998,40.650002,37.880383,34430972
2016-11-14,40.299999,40.700001,40.099998,40.250000,37.507637,30591881
2016-11-15,40.200001,40.900002,40.200001,40.750000,37.973568,26733170
2016-11-16,41.000000,41.200001,40.549999,40.549999,37.787193,23149503
2016-11-17,40.500000,40.900002,40.299999,40.400002,37.647411,15245659
2016-11-18,40.200001,40.599998,40.099998,40.450001,37.694012,14039147
2016-11-21,40.450001,42.150002,40.200001,41.799999,38.952026,65364512
2016-11-22,42.349998,42.900002,42.250000,42.650002,39.744122,53519688
2016-11-23,42.950001,43.000000,42.250000,42.549999,39.650928,40179929
2016-11-24,42.000000,42.500000,42.000000,42.349998,39.464554,27805835
2016-11-25,42.299999,43.299999,42.299999,43.250000,40.303234,57326294
2016-11-28,43.500000,43.799999,43.200001,43.349998,40.396423,59525935
2016-11-29,43.200001,43.349998,42.700001,43.000000,40.070271,38026892
2016-11-30,43.450001,43.450001,42.799999,42.900002,39.977077,25629441
2016-12-01,43.049999,43.150002,42.549999,42.700001,39.790710,25330289
2016-12-02,42.500000,42.500000,41.799999,41.900002,39.045216,31710659
2016-12-05,41.750000,41.900002,41.150002,41.400002,38.579285,32344183
2016-12-06,41.700001,42.000000,41.349998,41.400002,38.579285,31588286
2016-12-07,41.849998,42.250000,41.650002,41.900002,39.045216,22399768
2016-12-08,42.549999,42.650002,41.900002,42.049999,39.184990,21825977
2016-12-09,42.000000,42.849998,41.849998,42.299999,39.417969,27261673
2016-12-12,42.250000,42.849998,41.599998,41.750000,38.905434,36068096
2016-12-13,41.750000,42.200001,41.549999,42.200001,39.324783,21240497
2016-12-14,42.500000,42.500000,41.650002,41.799999,38.952026,19854443
2016-12-15,41.049999,41.299999,40.700001,40.950001,38.159943,36189455
2016-12-16,40.400002,40.849998,40.299999,40.450001,37.694012,32084562
2016-12-19,40.200001,40.250000,39.599998,39.750000,37.041702,41465615
2016-12-20,39.400002,39.650002,38.900002,39.150002,36.482586,33876049
2016-12-21,39.250000,39.450001,38.950001,39.200001,36.529179,26540732
2016-12-22,38.900002,39.049999,38.400002,38.599998,35.970055,36642713
2016-12-23,38.200001,38.450001,38.000000,38.400002,35.783680,26677096
2016-12-28,38.299999,38.799999,38.250000,38.500000,35.876865,22198826
2016-12-29,38.200001,38.700001,38.200001,38.700001,36.063240,17934054
2016-12-30,38.700001,39.400002,38.700001,38.799999,36.156425,20208107
2017-01-03,38.950001,39.700001,38.650002,39.349998,36.668949,21566978
2017-01-04,39.700001,39.700001,38.900002,39.250000,36.575768,22023638
2017-01-05,39.599998,39.950001,39.450001,39.750000,37.041702,26975833
2017-01-06,39.900002,40.049999,39.400002,39.700001,36.995106,19558342
2017-01-09,39.500000,39.750000,39.349998,39.700001,36.995106,11434778
2017-01-10,39.500000,39.950001,39.450001,39.799999,37.088295,13249063
2017-01-11,39.900002,40.299999,39.900002,40.200001,37.461040,22553536
2017-01-12,40.450001,40.500000,39.849998,40.049999,37.321262,18611286
2017-01-13,40.099998,40.650002,40.099998,40.450001,37.694012,20683608
2017-01-16,40.200001,40.349998,39.849998,40.099998,37.367855,19285220
2017-01-17,40.250000,40.299999,39.849998,40.099998,37.367855,15562242
2017-01-18,40.000000,40.700001,40.000000,40.349998,37.600822,16030583
2017-01-19,40.349998,40.900002,40.150002,40.650002,37.880383,19999174
2017-01-20,40.400002,40.900002,40.400002,40.500000,37.740601,12458289
2017-01-23,40.500000,40.799999,40.250000,40.299999,37.554226,9332218
2017-01-24,40.250000,40.450001,39.950001,40.150002,37.414452,19003699
2017-01-25,40.200001,40.349998,39.950001,40.049999,37.321262,16517924
2017-01-26,40.150002,40.549999,40.049999,40.200001,37.461040,51839309
2017-01-27,40.150002,40.349998,40.099998,40.099998,37.367855,10597661
2017-02-01,39.849998,39.950001,39.299999,39.599998,36.901920,33668374
2017-02-02,39.500000,39.700001,39.250000,39.450001,36.762142,19885768
2017-02-03,39.349998,39.549999,39.099998,39.250000,36.575768,21504063
2017-02-06,39.400002,41.200001,39.349998,41.049999,38.253128,80799727
2017-02-07,41.000000,41.599998,40.799999,41.099998,38.299721,55284655
2017-02-08,40.900002,41.299999,40.450001,41.099998,38.299721,30532301
2017-02-09,41.450001,42.150002,41.099998,41.549999,38.719059,49653457
2017-02-10,42.000000,42.099998,41.599998,41.599998,38.765656,28678759
2017-02-13,42.099998,42.450001,41.750000,42.200001,39.324783,40024327
2017-02-14,42.250000,42.400002,41.900002,42.099998,39.231586,26978091
2017-02-15,42.500000,42.700001,42.250000,42.349998,39.464554,35697197
2017-02-16,43.000000,43.000000,42.099998,42.250000,39.371368,31136612
2017-02-17,42.349998,42.450001,41.900002,42.099998,39.231586,26666381
2017-02-20,42.250000,42.400002,42.000000,42.099998,39.231586,16687658
2017-02-21,42.150002,42.900002,42.049999,42.250000,39.371368,27405617
2017-02-22,42.549999,42.900002,42.349998,42.549999,39.650928,27986172
2017-02-23,42.500000,42.849998,42.299999,42.549999,39.650928,22249243
2017-02-24,42.349998,42.500000,41.950001,42.150002,39.278183,30990848
2017-02-27,41.849998,42.150002,41.599998,41.799999,38.952026,30251335
2017-02-28,41.700001,41.849998,41.250000,41.400002,38.579285,24478073
2017-03-01,41.400002,41.599998,41.099998,41.299999,38.486095,15876755
2017-03-02,42.049999,42.150002,41.200001,41.250000,38.439507,21680251
2017-03-03,41.000000,41.250000,40.900002,41.200001,38.392906,15413067
2017-03-06,41.299999,41.599998,41.099998,41.400002,38.579285,18207363
2017-03-07,41.599998,41.849998,41.400002,41.700001,38.858841,16722900
2017-03-08,41.200001,41.950001,41.200001,41.799999,38.952026,15733748
2017-03-09,41.599998,41.799999,41.250000,41.450001,38.625877,18467574
2017-03-10,41.500000,41.500000,41.099998,41.450001,38.625877,17973507
2017-03-13,41.750000,42.099998,41.299999,41.750000,38.905434,25686104
2017-03-14,42.099998,42.150002,41.700001,41.950001,39.091808,16802232
2017-03-15,41.900002,42.099998,41.750000,42.000000,39.138405,16046542
2017-03-16,42.549999,43.049999,42.400002,43.000000,40.070271,40635445
2017-03-17,43.200001,43.400002,42.650002,43.000000,40.070271,53160924
2017-03-20,43.400002,43.400002,42.900002,43.400002,40.443020,30096866
2017-03-21,43.900002,44.400002,43.500000,44.200001,41.188511,66958098
2017-03-22,43.400002,43.750000,43.250000,43.250000,40.303234,34035042
2017-03-23,44.349998,44.950001,43.650002,43.650002,40.675983,60724541
2017-03-24,43.750000,44.549999,43.650002,43.849998,40.862354,57807222
2017-03-27,43.650002,44.549999,43.400002,43.500000,40.536205,41329715
2017-03-28,43.900002,44.099998,43.599998,43.799999,40.815765,31597563
2017-03-29,44.049999,44.049999,43.599998,43.799999,40.815765,26147145
2017-03-30,44.000000,44.150002,43.599998,44.049999,41.048725,39834893
2017-03-31,44.150002,44.150002,43.250000,43.500000,40.536205,35788844
2017-04-03,43.799999,43.900002,43.000000,43.299999,40.349827,20823925
2017-04-05,43.900002,43.900002,42.849998,43.299999,40.349827,40046509
2017-04-06,43.200001,43.299999,42.799999,43.000000,40.070271,20067441
2017-04-07,42.799999,42.849998,42.349998,42.849998,39.930492,28528015
2017-04-10,42.849998,42.950001,42.400002,42.500000,39.604336,15927141
2017-04-11,42.750000,42.750000,41.950001,42.299999,39.417969,33666111
2017-04-12,42.400002,42.500000,41.849998,42.500000,39.604336,25744681
2017-04-13,42.000000,42.599998,42.000000,42.349998,39.464554,22945539
2017-04-18,42.599998,42.700001,41.900002,42.000000,39.138405,28792576
2017-04-19,42.000000,42.049999,41.549999,41.900002,39.045216,21553499
2017-04-20,42.000000,42.150002,41.650002,42.049999,39.184990,25898702
2017-04-21,42.049999,42.450001,41.799999,42.000000,39.138405,20931363
2017-04-24,42.400002,42.650002,42.150002,42.400002,39.511150,20844073
2017-04-25,42.400002,43.250000,42.400002,43.200001,40.256641,25351815
2017-04-26,43.450001,43.950001,43.349998,43.549999,40.582794,28842811
2017-04-27,44.000000,44.299999,43.700001,44.000000,41.002140,37744281
2017-04-28,44.700001,44.700001,43.700001,43.799999,40.815765,24624704
2017-05-02,43.950001,44.299999,43.700001,43.700001,40.722584,20013541
2017-05-04,44.049999,44.049999,43.349998,43.549999,40.582794,22284562
2017-05-05,43.150002,43.650002,42.700001,42.950001,40.023678,31811460
2017-05-08,43.099998,43.450001,42.650002,43.099998,40.163452,16011805
2017-05-09,43.549999,43.950001,43.099998,43.849998,40.862354,22904116
2017-05-10,43.950001,46.099998,43.900002,45.500000,42.399937,82899928
2017-05-11,45.700001,46.099998,45.400002,45.650002,42.539719,34254786
2017-05-12,45.650002,46.700001,45.500000,46.049999,42.912460,45815293
2017-05-15,46.299999,47.000000,46.299999,46.799999,43.611362,33888327
2017-05-16,46.950001,46.950001,46.150002,46.900002,43.704548,26101465
2017-05-17,46.549999,46.950001,46.500000,46.799999,43.611362,26003533
2017-05-18,46.000000,46.599998,46.000000,46.099998,42.959057,36319233
2017-05-19,46.299999,46.700001,46.000000,46.299999,43.145432,17867240
2017-05-22,46.950001,48.349998,46.500000,48.200001,44.915977,57800592
2017-05-23,48.400002,49.500000,48.200001,48.500000,45.195541,72037483
2017-05-24,48.500000,48.650002,47.750000,48.500000,45.195541,36206758
2017-05-25,48.950001,50.400002,48.700001,50.150002,46.733116,69223811
2017-05-26,50.000000,50.900002,49.700001,50.000000,46.593338,44779314
2017-05-29,50.150002,50.549999,49.650002,50.349998,46.919491,43497548
2017-05-31,50.000000,51.799999,49.900002,49.950001,46.546741,90992142
2017-06-01,50.200001,50.700001,50.000000,50.450001,47.012676,38786587
2017-06-02,50.400002,51.099998,50.200001,50.700001,47.245644,30383530
2017-06-05,51.000000,51.250000,49.750000,50.200001,46.779713,28727382
2017-06-06,49.950001,50.849998,49.849998,50.849998,47.385422,29020982
2017-06-07,50.799999,51.450001,50.700001,50.900002,47.432018,24115832
2017-06-08,51.250000,52.500000,50.599998,52.000000,48.457073,42966623
2017-06-09,52.500000,52.900002,51.700001,52.049999,48.503666,52398921
2017-06-12,51.900002,52.950001,51.299999,51.500000,47.991135,58383512
2017-06-13,51.849998,52.349998,51.650002,51.750000,48.224098,36099941
2017-06-14,52.049999,52.049999,50.700001,51.250000,47.758171,40311480
2017-06-15,51.200001,51.200001,49.900002,50.150002,46.733116,44401026
2017-06-16,50.650002,50.849998,50.150002,50.150002,46.733116,29295840
2017-06-19,50.450001,52.200001,50.400002,52.150002,48.596851,47066359
2017-06-20,52.849998,52.900002,51.650002,51.900002,48.363884,40747847
2017-06-21,51.400002,52.450001,51.150002,52.000000,48.457073,44318953
2017-06-22,51.799999,52.900002,51.799999,52.250000,48.690033,53972332
2017-06-23,52.049999,52.549999,51.799999,52.299999,48.736633,26437224
2017-06-26,52.000000,53.150002,51.950001,53.099998,49.482117,37255882
2017-06-27,53.200001,53.200001,52.450001,52.950001,49.342342,26683190
2017-06-28,52.400002,52.849998,51.950001,52.000000,48.457073,40706592
2017-06-29,52.450001,52.599998,51.950001,52.250000,48.690033,29306117
2017-06-30,51.650002,52.000000,51.299999,51.450001,47.944546,38782627
2017-07-03,51.650002,52.650002,51.500000,52.650002,49.062786,36606084
2017-07-04,52.799999,52.799999,51.200001,51.900002,48.363884,57059244
2017-07-05,51.900002,54.099998,51.599998,53.799999,50.134430,60277859
2017-07-06,54.400002,54.799999,53.750000,54.349998,50.646954,62382863
2017-07-07,54.049999,54.500000,53.849998,54.099998,50.413986,38049749
2017-07-10,54.000000,56.250000,53.950001,54.799999,51.066296,69477960
2017-07-11,55.200001,55.599998,54.700001,55.099998,51.944298,54889467
2017-07-12,55.150002,55.849998,54.549999,54.849998,51.708614,66148333
2017-07-13,55.849998,56.400002,55.450001,56.200001,52.981300,65012462
2017-07-14,56.450001,57.200001,56.000000,57.200001,53.924030,59489298
2017-07-17,57.799999,59.450001,57.700001,58.500000,55.149578,94593306
2017-07-18,58.250000,59.549999,58.049999,58.750000,55.385254,65345704
2017-07-19,58.750000,59.599998,58.700001,58.799999,55.432388,36676856
2017-07-20,58.849998,59.200001,58.200001,58.700001,55.338123,32609734
2017-07-21,58.400002,58.500000,56.900002,57.200001,53.924030,50220060
2017-07-24,57.000000,58.299999,57.000000,57.799999,54.489666,29431714
2017-07-25,57.849998,58.150002,57.150002,57.250000,53.971165,22054294
2017-07-26,57.250000,57.950001,56.400002,57.200001,53.924030,38672586
2017-07-27,57.299999,58.049999,56.950001,57.750000,54.442524,33726189
2017-07-28,57.099998,57.450001,57.049999,57.200001,53.924030,27178254
2017-07-31,57.500000,58.000000,57.099998,57.950001,54.631069,27634861
2017-08-01,58.049999,60.400002,58.049999,60.299999,56.846481,82099132
2017-08-02,60.599998,60.750000,59.450001,59.500000,56.092300,55391870
2017-08-03,59.099998,59.900002,58.849998,59.049999,55.668076,29317954
2017-08-04,59.650002,59.650002,58.650002,58.849998,55.479530,22455472
2017-08-07,59.000000,59.349998,58.700001,59.049999,55.668076,17307116
2017-08-08,59.000000,59.700001,58.349998,59.450001,56.045162,30957555
2017-08-09,59.200001,59.599998,58.450001,58.549999,55.196712,34924633
2017-08-10,58.549999,58.599998,56.950001,57.200001,53.924030,41847427
2017-08-11,55.700001,56.599998,55.650002,56.000000,52.792755,61852688
2017-08-14,56.400002,57.450001,56.400002,57.349998,54.065437,30293004
2017-08-15,58.049999,58.650002,57.400002,57.549999,54.253983,39887143
2017-08-16,58.099998,58.349998,57.750000,57.950001,54.631069,27755674
2017-08-17,58.650002,59.349998,58.150002,59.349998,55.950893,54794897
2017-08-18,60.150002,61.299999,59.200001,60.200001,56.752216,101231487
2017-08-21,60.500000,61.400002,60.349998,60.650002,57.176441,49979357
2017-08-22,61.450001,63.200001,61.400002,63.200001,59.580399,92213106
2017-08-23,63.200001,63.200001,63.200001,63.200001,59.580399,0
2017-08-24,64.900002,64.900002,62.700001,62.799999,59.203300,57627547
2017-08-25,62.700001,63.750000,62.299999,62.799999,59.203300,46659675
2017-08-28,62.700001,64.300003,62.650002,62.799999,59.203300,42594671
2017-08-29,62.400002,63.250000,62.200001,62.900002,59.297577,29786951
2017-08-30,63.500000,63.599998,62.450001,62.549999,58.967617,33426704
2017-08-31,62.400002,62.900002,62.049999,62.150002,58.590530,26986779
2017-09-01,62.000000,63.700001,62.000000,62.250000,58.684807,52059042
2017-09-04,61.650002,62.150002,61.000000,61.500000,58.528908,28254501
2017-09-05,61.500000,62.500000,61.349998,61.750000,58.766830,25778721
2017-09-06,61.750000,62.250000,60.849998,61.650002,58.671661,36383751
2017-09-07,62.150002,62.250000,60.799999,61.400002,58.433739,31245877
2017-09-08,61.000000,61.900002,61.000000,61.700001,58.719242,22003480
2017-09-11,62.200001,62.500000,61.700001,61.799999,58.814411,24801367
2017-09-12,62.799999,62.799999,61.750000,62.000000,59.004749,28203497
2017-09-13,62.650002,62.650002,61.799999,62.250000,59.242672,30523106
2017-09-14,62.400002,62.400002,61.150002,61.750000,58.766830,36787568
2017-09-15,61.250000,61.900002,60.700001,61.900002,58.909584,35134910
2017-09-18,62.000000,63.400002,61.900002,62.849998,59.813683,45340170
2017-09-19,62.950001,63.349998,62.099998,62.299999,59.290257,37172582
2017-09-20,62.700001,62.700001,61.849998,62.400002,59.385426,25296272
2017-09-21,62.000000,63.049999,61.849998,62.599998,59.575760,30409251
2017-09-22,62.000000,62.400002,61.549999,61.599998,58.624069,28959040
2017-09-25,61.299999,61.549999,60.599998,60.849998,57.910305,38969489
2017-09-26,60.150002,61.250000,60.099998,60.700001,57.767551,32304300
2017-09-27,60.700001,61.349998,60.599998,61.000000,58.053059,30759173
2017-09-28,60.799999,61.200001,59.200001,59.400002,56.530365,54799672
2017-09-29,59.750000,60.250000,58.849998,59.950001,57.053787,35924190
2017-10-03,61.549999,62.599998,60.599998,62.299999,59.290257,62376018
2017-10-04,62.750000,63.549999,62.599998,63.099998,60.051605,37097118
2017-10-06,63.849998,64.400002,63.549999,63.799999,60.717789,51258698
2017-10-09,64.400002,64.400002,63.000000,63.250000,60.194363,33022878
2017-10-10,63.400002,63.700001,62.700001,63.099998,60.051605,18688886
2017-10-11,63.400002,63.650002,62.200001,62.200001,59.195091,30631937
2017-10-12,62.200001,64.199997,62.200001,63.950001,60.860542,45164774
2017-10-13,64.349998,64.349998,63.700001,63.950001,60.860542,38977421
2017-10-16,64.800003,65.449997,64.250000,64.699997,61.574310,52604647
2017-10-17,65.199997,65.199997,64.550003,64.900002,61.764648,33689105
2017-10-18,64.750000,66.250000,64.750000,66.150002,62.954262,61180959
2017-10-19,66.699997,67.599998,64.650002,64.699997,61.574310,80352033
2017-10-20,65.550003,67.349998,65.500000,67.150002,63.905956,49597678
2017-10-23,67.900002,68.050003,66.699997,67.050003,63.810783,58405882
2017-10-24,67.050003,67.550003,66.150002,66.150002,62.954262,35314110
2017-10-25,66.300003,67.599998,66.300003,67.000000,63.763203,28976729
2017-10-26,66.800003,68.099998,66.550003,67.250000,64.001122,45909482
2017-10-27,67.599998,68.750000,67.550003,68.750000,65.428650,59001958
2017-10-30,68.550003,69.500000,67.800003,68.050003,64.762482,58449954
2017-10-31,68.349998,69.449997,67.849998,68.500000,65.190735,32706064
2017-11-01,69.500000,70.550003,69.349998,70.300003,66.903778,47941812
2017-11-02,70.550003,71.199997,69.599998,70.050003,66.665848,33804768
2017-11-03,70.199997,71.099998,69.949997,70.699997,67.284447,30551298
2017-11-06,71.050003,71.099998,69.349998,70.800003,67.379616,45414837
2017-11-07,71.449997,72.349998,71.150002,71.699997,68.236137,38497830
2017-11-08,72.000000,72.599998,70.650002,70.849998,67.427200,33714872
2017-11-09,70.849998,73.599998,70.849998,73.449997,69.901588,40456633
2017-11-10,72.800003,75.949997,72.750000,75.800003,72.138069,55227496
2017-11-13,75.300003,77.000000,75.050003,75.550003,71.900146,46484896
2017-11-14,76.050003,76.449997,75.099998,75.449997,71.804962,32074531
2017-11-15,74.199997,75.349998,73.699997,73.750000,70.187096,53135097
2017-11-16,74.349998,78.750000,74.000000,77.849998,74.089027,68565463
2017-11-17,79.099998,80.250000,78.199997,78.849998,75.040710,63744243
2017-11-20,78.949997,79.800003,78.099998,79.199997,75.373810,57068296
2017-11-21,79.650002,86.349998,79.550003,86.199997,82.035629,112853130
2017-11-22,86.150002,87.099998,83.250000,84.099998,80.037086,113350012
2017-11-23,82.500000,85.300003,80.400002,80.900002,76.991692,118436847
2017-11-24,81.199997,83.750000,80.500000,83.750000,79.703995,69498649
2017-11-27,83.800003,83.800003,80.849998,81.500000,77.562698,56111520
2017-11-28,80.000000,81.949997,78.500000,81.550003,77.610283,90312511
2017-11-29,82.000000,82.400002,79.849998,80.000000,76.135170,58240966
2017-11-30,78.699997,78.699997,76.900002,77.000000,73.280098,94877481
2017-12-01,77.449997,78.699997,75.199997,75.500000,71.852562,105419404
2017-12-04,75.000000,78.949997,74.250000,77.199997,73.470428,75066045
2017-12-05,76.400002,78.250000,76.199997,76.199997,72.518738,39817838
2017-12-06,77.199997,77.650002,72.250000,73.000000,69.473343,112456754
2017-12-07,74.250000,75.550003,73.099998,74.750000,71.138786,78324342
2017-12-08,75.449997,78.750000,75.099998,78.400002,74.612465,80035405
2017-12-11,77.599998,81.500000,77.500000,81.349998,77.419945,75181079
2017-12-12,81.449997,81.500000,78.599998,78.650002,74.850380,62088846
2017-12-13,79.099998,79.800003,77.650002,79.500000,75.659325,54172960
2017-12-14,80.199997,80.349998,78.000000,79.150002,75.326225,43462467
2017-12-15,78.000000,78.550003,76.849998,77.400002,73.660767,59593466
2017-12-18,78.000000,78.449997,76.849998,77.300003,73.565605,36357867
2017-12-19,77.900002,80.900002,77.849998,80.550003,76.658592,64161424
2017-12-20,80.900002,81.400002,79.599998,80.250000,76.373077,43630792
2017-12-21,80.300003,82.550003,79.650002,82.500000,78.514389,56176205
2017-12-22,82.949997,83.500000,82.250000,82.900002,78.895073,41815492
2017-12-27,83.199997,83.199997,79.800003,80.900002,76.991692,50613715
2017-12-28,81.000000,81.750000,79.800003,81.599998,77.657867,33140343
2017-12-29,81.849998,82.199997,80.650002,81.349998,77.419945,34631530
2018-01-02,81.900002,85.000000,81.699997,85.000000,80.893616,60813707
2018-01-03,85.699997,85.849998,82.900002,83.800003,79.751587,65592801
2018-01-04,83.699997,84.550003,82.750000,83.849998,79.799164,57804960
2018-01-05,84.650002,84.650002,81.550003,82.250000,78.276459,64252548
2018-01-08,82.250000,82.500000,80.800003,82.250000,78.276459,50799336
2018-01-09,81.900002,84.599998,81.599998,84.300003,80.227440,58075701
2018-01-10,84.300003,84.599998,82.900002,83.150002,79.132980,37618879
2018-01-11,82.500000,84.050003,82.099998,83.550003,79.513664,34849555
2018-01-12,83.449997,86.400002,83.199997,86.400002,82.225975,57810800
2018-01-15,87.750000,90.000000,86.949997,88.199997,83.939011,91823923
2018-01-16,88.500000,91.000000,88.349998,90.650002,86.270660,59190853
2018-01-17,90.000000,90.750000,88.800003,90.099998,85.747215,65969962
2018-01-18,91.199997,93.000000,90.500000,92.500000,88.031281,84730047
2018-01-19,93.000000,93.400002,91.650002,93.300003,88.792641,58874776
2018-01-22,93.400002,96.150002,92.099998,96.150002,91.504951,72866684
2018-01-23,97.500000,98.849998,94.550003,96.400002,91.742874,116671408
2018-01-24,95.000000,95.900002,93.650002,94.000000,89.458817,95068060
2018-01-25,93.650002,93.949997,91.400002,91.699997,87.269920,84366492
2018-01-26,92.199997,94.599998,91.849998,93.400002,88.887802,67525525
2018-01-29,94.050003,94.449997,90.199997,90.650002,86.270660,76941073
2018-01-30,89.800003,91.900002,89.599998,90.199997,85.842392,70868607
2018-01-31,89.150002,92.900002,89.150002,92.650002,88.174042,70630755
2018-02-01,92.800003,92.949997,90.849998,91.099998,86.698914,48093444
2018-02-02,90.699997,92.300003,89.650002,90.699997,86.318237,48583359
2018-02-05,86.900002,90.550003,86.849998,89.699997,85.366554,88033707
2018-02-06,86.000000,87.000000,84.000000,84.349998,80.275017,148615864
2018-02-07,87.250000,87.849998,83.000000,83.099998,79.085403,106004235
2018-02-08,84.000000,84.199997,81.599998,83.400002,79.370911,73242081
2018-02-09,80.000000,80.349998,77.500000,79.250000,75.421394,140526598
2018-02-12,79.949997,80.750000,78.750000,79.449997,75.611725,69845818
2018-02-13,81.300003,83.349998,81.099998,82.349998,78.371635,81584718
2018-02-14,83.699997,85.449997,83.000000,84.150002,80.084679,50225909
2018-02-15,86.000000,87.199997,85.800003,86.849998,82.654236,44049514
2018-02-20,86.199997,86.949997,84.750000,85.099998,80.988777,46383666
