Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,12.512400,12.578500,12.446300,12.528900,12.002526,10822205
2018-02-22,12.396700,12.578500,12.396700,12.578500,12.050041,14476366
2018-02-23,12.677700,12.694200,12.595000,12.661200,12.129268,11100741
2018-02-26,12.793400,12.892600,12.677700,12.892600,12.350945,24540104
2018-02-27,12.809900,12.892600,12.809900,12.859500,12.319236,17411550
2018-02-28,12.809900,12.826500,12.694200,12.793400,12.255914,25332922
2018-03-01,12.628100,12.843000,12.611600,12.826500,12.287622,10248477
2018-03-02,12.677700,12.776900,12.677700,12.760300,12.224203,18096212
2018-03-05,12.661200,12.776900,12.628100,12.644600,12.113365,17573805
2018-03-06,12.710700,12.760300,12.694200,12.743800,12.208397,9473605
2018-03-07,12.710700,12.743800,12.677700,12.710700,12.176688,9609115
2018-03-08,12.743800,12.859500,12.743800,12.793400,12.255914,10089658
2018-03-09,12.809900,12.892600,12.793400,12.876000,12.335043,15350402
2018-03-12,12.925600,12.958700,12.892600,12.909100,12.366753,12533035
2018-03-13,12.925600,13.140500,12.876000,13.140500,12.588430,22405889
2018-03-14,13.074400,13.206600,13.074400,13.206600,12.651752,12462480
2018-03-15,13.140500,13.206600,13.140500,13.206600,12.651752,8655205
2018-03-16,13.074400,13.305800,13.074400,13.272700,12.715076,23469740
2018-03-19,13.157000,13.355400,13.157000,13.322300,12.762592,12173397
2018-03-20,13.305800,13.371900,13.239700,13.371900,12.810109,15263863
2018-03-21,13.520700,13.636400,13.388400,13.603300,13.031787,37000473
2018-03-22,13.702500,13.702500,13.471100,13.520700,12.952658,26332030
2018-03-23,13.272700,13.355400,13.190100,13.355400,12.794302,37391095
2018-03-26,13.289300,13.388400,13.223100,13.338800,12.778400,14529611
2018-03-27,13.338800,13.553700,13.256200,13.553700,12.984272,19350868
2018-03-28,13.355400,13.537200,13.355400,13.405000,12.841818,13707930
2018-03-29,13.305800,13.388400,13.272700,13.322300,12.762592,23780285
2018-04-03,13.223100,13.388400,13.223100,13.355400,12.794302,19519117
2018-04-04,13.338800,13.471100,13.239700,13.256200,12.699270,18636481
2018-04-06,13.239700,13.338800,13.239700,13.272700,12.715076,16776024
2018-04-09,13.305800,13.504100,13.239700,13.355400,12.794302,15894029
2018-04-10,13.305800,13.438000,13.305800,13.371900,12.810109,13742948
2018-04-11,13.305800,13.438000,13.305800,13.371900,12.810109,12369040
2018-04-12,13.388400,13.421500,13.305800,13.405000,12.841818,12173470
2018-04-13,13.471100,13.471100,13.322300,13.388400,12.825914,9809129
2018-04-16,13.438000,13.438000,13.338800,13.355400,12.794302,10860015
2018-04-17,13.338800,13.454500,13.322300,13.355400,12.794302,14606733
2018-04-18,13.371900,13.454500,13.371900,13.388400,12.825914,11572877
2018-04-19,13.388400,13.438000,13.355400,13.405000,12.841818,13833238
2018-04-20,13.355400,13.454500,13.355400,13.355400,12.794302,9346218
2018-04-23,13.322300,13.405000,13.322300,13.405000,12.841818,9980277
2018-04-24,13.338800,13.421500,13.338800,13.405000,12.841818,11481611
2018-04-25,13.388400,13.438000,13.355400,13.388400,12.825914,8728837
2018-04-26,13.355400,13.421500,13.355400,13.388400,12.825914,12030043
2018-04-27,13.355400,13.405000,13.355400,13.388400,12.825914,17279421
2018-04-30,13.421500,13.619800,13.388400,13.586800,13.015981,33436504
2018-05-02,13.454500,13.735500,13.454500,13.735500,13.158434,21815003
2018-05-03,13.553700,13.719000,13.520700,13.652900,13.079303,14427408
2018-05-04,13.702500,13.702500,13.603300,13.669400,13.095110,12262745
2018-05-07,13.619800,13.702500,13.619800,13.686000,13.111012,7883564
2018-05-08,13.652900,13.719000,13.652900,13.719000,13.142626,13163513
2018-05-09,13.719000,13.735500,13.686000,13.735500,13.158434,10234567
2018-05-10,13.735500,13.867800,13.719000,13.785100,13.205949,14739541
2018-05-11,13.867800,13.917400,13.785100,13.917400,13.332691,15305914
2018-05-14,14.033100,14.198300,13.950400,14.198300,13.601790,23851398
2018-05-15,14.198300,14.214900,14.082600,14.082600,13.490950,10336429
2018-05-16,14.033100,14.082600,13.950400,13.983500,13.396013,12976503
2018-05-17,14.132200,14.132200,14.000000,14.033100,13.443530,10614732
2018-05-18,14.000000,14.066100,14.000000,14.066100,13.475143,12899987
2018-05-21,14.082600,14.214900,14.082600,14.165300,13.570176,24271827
2018-05-23,14.132200,14.148800,14.016500,14.016500,13.427629,25085451
2018-05-24,14.016500,14.115700,13.983500,14.099200,13.506854,14729693
2018-05-25,14.082600,14.181800,14.049600,14.115700,13.522659,14861291
2018-05-28,14.066100,14.181800,14.000000,14.132200,13.538466,15367818
2018-05-29,14.115700,14.132200,14.049600,14.082600,13.490950,10212038
2018-05-30,14.033100,14.082600,13.950400,14.000000,13.411820,24060982
2018-05-31,14.033100,14.066100,13.983500,14.016500,13.427629,55258789
2018-06-01,14.049600,14.115700,14.000000,14.066100,13.475143,24075764
2018-06-04,14.132200,14.297500,14.049600,14.181800,13.585982,22944026
2018-06-05,14.214900,14.297500,14.181800,14.281000,13.681015,33003900
2018-06-06,14.297500,14.363600,14.281000,14.330600,13.728531,27297490
2018-06-07,14.330600,14.363600,14.198300,14.281000,13.681015,35890465
2018-06-08,14.000000,14.090900,13.872700,14.072700,13.681784,29583513
2018-06-11,14.054600,14.054600,13.854600,13.945400,13.558021,25127935
2018-06-12,13.909100,13.963600,13.818200,13.818200,13.434355,20415618
2018-06-13,13.800000,13.818200,13.618200,13.636400,13.257605,19528318
2018-06-14,13.636400,13.654500,13.454500,13.509100,13.133840,23066322
2018-06-15,13.472700,13.618200,13.454500,13.545500,13.169230,37051725
2018-06-19,13.454500,13.618200,13.272700,13.309100,12.939396,41061998
2018-06-20,13.272700,13.672700,13.272700,13.545500,13.169230,18961634
2018-06-21,13.545500,13.745500,13.472700,13.490900,13.116145,13697934
2018-06-22,13.454500,13.636400,13.436400,13.581800,13.204521,11622548
2018-06-25,13.581800,13.800000,13.563600,13.800000,13.416660,26804580
2018-06-26,13.763600,13.872700,13.636400,13.872700,13.487339,20197804
2018-06-27,13.872700,13.945400,13.727300,13.763600,13.381271,18873059
2018-06-28,13.709100,13.745500,13.636400,13.709100,13.328283,20184063
2018-06-29,13.800000,13.818200,13.654500,13.654500,13.275201,16320289
2018-07-03,13.545500,13.709100,13.527300,13.654500,13.275201,24022964
2018-07-04,13.545500,13.672700,13.545500,13.636400,13.257605,15602326
2018-07-05,13.672700,13.709100,13.600000,13.709100,13.328283,12342755
2018-07-06,13.672700,13.745500,13.600000,13.727300,13.345979,14117887
2018-07-09,13.890900,13.909100,13.818200,13.909100,13.522728,18066844
2018-07-10,14.054600,14.054600,13.909100,13.909100,13.522728,13247796
2018-07-11,13.545500,13.963600,13.545500,13.854600,13.469743,13153560
2018-07-12,13.818200,13.909100,13.781800,13.872700,13.487339,9008481
2018-07-13,13.818200,13.890900,13.800000,13.872700,13.487339,6581378
2018-07-16,13.909100,13.981800,13.836400,13.963600,13.575715,10143363
2018-07-17,14.000000,14.090900,13.927300,14.090900,13.699479,14557201
2018-07-18,14.090900,14.327300,14.036400,14.309100,13.911617,21685868
2018-07-19,14.309100,14.363600,14.290900,14.363600,13.964603,20765243
2018-07-20,14.363600,14.745500,14.345500,14.745500,14.335895,39618550
2018-07-23,14.745500,14.800000,14.636400,14.745500,14.335895,14312285
2018-07-24,14.618200,14.763600,14.618200,14.763600,14.353493,15917251
2018-07-25,14.763600,14.781800,14.654500,14.672700,14.265117,12231540
2018-07-26,14.618200,14.709100,14.618200,14.636400,14.229827,12710905
2018-07-27,14.690900,14.709100,14.618200,14.654500,14.247424,8147824
2018-07-30,14.654500,14.727300,14.636400,14.672700,14.265117,9321290
2018-07-31,14.690900,14.690900,14.545500,14.563600,14.159048,13590489
2018-08-01,14.509100,14.581800,14.363600,14.381800,13.982297,19506929
2018-08-02,14.363600,14.400000,14.072700,14.072700,13.681784,22136331
2018-08-03,14.036400,14.309100,14.000000,14.163600,13.770160,16044013
2018-08-06,14.163600,14.436400,14.145400,14.436400,14.035382,23332344
2018-08-07,14.309100,14.690900,14.309100,14.690900,14.282811,21659576
2018-08-08,14.672700,14.672700,14.509100,14.581800,14.176744,13340955
2018-08-09,14.563600,14.600000,14.472700,14.581800,14.176744,13334654
2018-08-10,14.545500,14.581800,14.418200,14.454500,14.052978,19097717
2018-08-13,14.436400,14.527300,14.200000,14.490900,14.088367,15485138
2018-08-14,14.600000,14.727300,14.545500,14.709100,14.300506,19390087
2018-08-15,14.727300,14.727300,14.472700,14.527300,14.123755,12355647
2018-08-16,14.472700,14.509100,14.381800,14.418200,14.017687,18682035
2018-08-17,14.454500,14.454500,14.290900,14.363600,13.964603,18567161
2018-08-20,14.418200,14.472700,14.363600,14.454500,14.052978,9591898
2018-08-21,14.381800,14.454500,14.363600,14.381800,13.982297,13779475
2018-08-22,14.327300,14.400000,14.290900,14.345500,13.947006,14225323
2018-08-23,14.327300,14.400000,14.309100,14.309100,13.911617,10000788
2018-08-24,14.454500,14.454500,14.109100,14.236400,13.840937,19721978
2018-08-27,14.345500,14.509100,14.327300,14.490900,14.088367,10660336
2018-08-28,14.545500,14.545500,14.472700,14.527300,14.123755,7709551
2018-08-29,14.509100,14.545500,14.418200,14.545500,14.141450,11209488
2018-08-30,14.545500,14.545500,14.509100,14.545500,14.141450,6623995
2018-08-31,14.418200,14.690900,14.400000,14.690900,14.282811,21087729
2018-09-03,14.654500,14.654500,14.563600,14.636400,14.229827,8098448
2018-09-04,14.545500,14.636400,14.472700,14.618200,14.212132,11047830
2018-09-05,14.618200,14.636400,14.418200,14.436400,14.035382,14109785
2018-09-06,14.454500,14.454500,14.309100,14.345500,13.947006,13803273
2018-09-07,14.418200,14.418200,14.272700,14.327300,13.929312,23682616
2018-09-10,14.290900,14.327300,14.181800,14.218200,13.823243,13418559
2018-09-11,14.127300,14.254500,14.090900,14.127300,13.851776,14876344
2018-09-12,14.090900,14.309100,14.090900,14.254500,13.976495,13178655
2018-09-13,14.345500,14.472700,14.272700,14.472700,14.190439,10093899
2018-09-14,14.527300,14.527300,14.363600,14.454500,14.172594,6894451
2018-09-17,14.418200,14.436400,14.290900,14.345500,14.065720,5298987
2018-09-18,14.290900,14.381800,14.236400,14.345500,14.065720,8968133
2018-09-19,14.327300,14.400000,14.254500,14.327300,14.047874,8328035
2018-09-20,14.290900,14.363600,14.236400,14.254500,13.976495,12458822
2018-09-21,14.327300,14.327300,14.163600,14.163600,13.887367,27435755
2018-09-24,14.163600,14.272700,14.109100,14.127300,13.851776,11752728
2018-09-26,14.272700,14.272700,14.109100,14.163600,13.887367,12117613
2018-09-27,14.236400,14.236400,14.127300,14.145400,13.869522,6242643
2018-09-28,14.218200,14.218200,14.090900,14.127300,13.851776,22256190
2018-10-02,14.054600,14.127300,13.763600,13.800000,13.530859,32851013
2018-10-03,13.727300,13.800000,13.654500,13.727300,13.459576,22221144
2018-10-04,13.818200,13.818200,13.563600,13.563600,13.299068,30221789
2018-10-05,13.472700,13.581800,13.454500,13.563600,13.299068,20110939
2018-10-08,13.636400,13.727300,13.545500,13.545500,13.281322,12264729
2018-10-09,13.545500,13.600000,13.490900,13.545500,13.281322,9702659
2018-10-10,13.600000,13.727300,13.581800,13.654500,13.388196,9754228
2018-10-11,13.545500,13.581800,13.454500,13.472700,13.209942,29584203
2018-10-12,13.472700,13.545500,13.454500,13.472700,13.209942,12352182
2018-10-15,13.345500,13.472700,13.345500,13.381800,13.120814,13011038
2018-10-16,13.363600,13.454500,13.363600,13.381800,13.120814,9739545
2018-10-18,13.381800,13.454500,13.327300,13.418200,13.156504,14834845
2018-10-19,13.418200,13.818200,13.363600,13.654500,13.388196,16528169
2018-10-22,13.690900,13.818200,13.581800,13.727300,13.459576,12560665
2018-10-23,13.654500,13.672700,13.436400,13.436400,13.174350,14724777
2018-10-24,13.418200,13.600000,13.418200,13.472700,13.209942,11787602
2018-10-25,13.436400,13.600000,13.363600,13.600000,13.334760,19918309
2018-10-26,13.563600,13.581800,13.436400,13.527300,13.263476,15611484
2018-10-29,13.509100,13.618200,13.472700,13.600000,13.334760,10884962
2018-10-30,13.600000,13.636400,13.490900,13.545500,13.281322,12307745
2018-10-31,13.618200,13.709100,13.509100,13.600000,13.334760,12793693
2018-11-01,13.490900,13.618200,13.490900,13.509100,13.245631,12835679
2018-11-02,13.454500,13.781800,13.454500,13.763600,13.495169,16999416
2018-11-05,13.654500,13.727300,13.563600,13.581800,13.316915,7563998
2018-11-06,13.581800,13.654500,13.545500,13.618200,13.352604,5649769
2018-11-07,13.618200,13.690900,13.472700,13.490900,13.227787,14263247
2018-11-08,13.527300,13.672700,13.527300,13.563600,13.299068,13382606
2018-11-09,13.545500,13.618200,13.454500,13.472700,13.209942,14137707
2018-11-12,13.618200,13.654500,13.490900,13.618200,13.352604,7385663
2018-11-13,13.490900,13.690900,13.490900,13.690900,13.423886,16527165
2018-11-14,13.709100,13.763600,13.654500,13.727300,13.459576,11506647
2018-11-15,13.745500,13.981800,13.672700,13.963600,13.691268,18221051
2018-11-16,13.890900,13.909100,13.745500,13.800000,13.530859,8844935
2018-11-19,13.818200,13.927300,13.800000,13.890900,13.619986,8186927
2018-11-20,13.763600,14.018200,13.763600,13.890900,13.619986,14272814
2018-11-21,13.763600,13.963600,13.763600,13.909100,13.637831,12099771
2018-11-22,14.000000,14.090900,13.909100,14.072700,13.798239,13889091
2018-11-23,14.109100,14.109100,13.909100,14.000000,13.726958,9691541
2018-11-26,14.145400,14.327300,14.000000,14.272700,13.994339,14326105
2018-11-27,14.272700,14.363600,14.200000,14.327300,14.047874,13805957
2018-11-28,14.381800,14.454500,14.309100,14.454500,14.172594,19194252
2018-11-29,14.418200,14.454500,14.145400,14.181800,13.905211,12743601
2018-11-30,14.290900,14.418200,14.236400,14.345500,14.065720,29061095
2018-12-03,14.527300,14.527300,14.381800,14.472700,14.190439,18677659
2018-12-04,14.490900,14.545500,14.418200,14.545500,14.261819,13504025
2018-12-05,14.381800,14.509100,14.381800,14.472700,14.190439,10422790
2018-12-06,14.381800,14.509100,14.290900,14.509100,14.226129,14838691
2018-12-07,14.818200,14.818200,14.454500,14.490900,14.208283,14791328
2018-12-10,14.363600,14.454500,14.309100,14.436400,14.154847,18378163
2018-12-11,14.509100,14.509100,14.381800,14.436400,14.154847,15571156
2018-12-12,14.454500,14.545500,14.418200,14.436400,14.154847,15923313
2018-12-13,14.509100,14.527300,14.454500,14.509100,14.226129,18006383
2018-12-14,14.472700,14.600000,14.436400,14.600000,14.315256,18880812
2018-12-17,14.636400,14.690900,14.563600,14.690900,14.404384,14861795
2018-12-18,14.690900,14.709100,14.563600,14.600000,14.315256,12726266
2018-12-19,14.636400,14.636400,14.490900,14.563600,14.279566,10289789
2018-12-20,14.527300,14.581800,14.490900,14.581800,14.297412,9269273
2018-12-21,14.636400,14.672700,14.490900,14.600000,14.315256,21163271
2018-12-24,14.581800,14.690900,14.509100,14.690900,14.404384,7060171
2018-12-27,14.727300,14.818200,14.581800,14.745500,14.457918,22279644
2018-12-28,14.727300,14.745500,14.636400,14.709100,14.422228,9569460
2018-12-31,14.745500,14.763600,14.636400,14.727300,14.440073,7390845
