Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,27.350000,27.350000,27.350000,27.350000,26.423805,0
2016-08-03,28.000000,28.000000,27.100000,27.100000,26.182272,1551670
2016-08-04,27.600000,27.600000,27.100000,27.400000,26.472111,583511
2016-08-05,27.700001,28.049999,27.600000,27.950001,27.003489,930000
2016-08-08,28.450001,28.600000,28.000000,28.500000,27.534863,11821957
2016-08-09,29.000000,29.000000,28.350000,28.600000,27.631475,1084264
2016-08-10,28.600000,28.799999,28.450001,28.650000,27.679781,14349923
2016-08-11,28.950001,29.000000,28.000000,28.000000,27.051792,2184360
2016-08-12,28.400000,28.650000,28.250000,28.500000,27.534863,1475984
2016-08-15,28.500000,28.549999,28.100000,28.299999,27.341635,1434000
2016-08-16,28.500000,28.700001,28.000000,28.000000,27.051792,1400158
2016-08-17,28.250000,28.450001,28.000000,28.100000,27.148407,1300975
2016-08-18,28.200001,28.200001,27.350000,27.450001,26.520420,2540867
2016-08-19,27.700001,27.900000,26.549999,26.650000,25.747509,2867413
2016-08-22,26.650000,27.150000,26.100000,26.299999,25.409363,1661000
2016-08-23,26.549999,26.600000,26.250000,26.400000,25.505976,1158000
2016-08-24,26.200001,26.400000,25.850000,26.400000,25.505976,1507422
2016-08-25,26.500000,26.500000,26.200001,26.200001,25.312750,1514000
2016-08-26,26.500000,26.900000,26.250000,26.700001,25.795818,1974000
2016-08-29,27.000000,27.000000,26.250000,26.549999,25.650896,927551
2016-08-30,26.799999,26.799999,26.299999,26.400000,25.505976,1849603
2016-08-31,26.350000,26.350000,25.799999,26.000000,25.119524,3933880
2016-09-01,26.299999,27.400000,26.150000,27.350000,26.423805,4844168
2016-09-02,27.299999,27.799999,27.100000,27.799999,26.858568,4239574
2016-09-05,28.000000,28.450001,27.850000,28.400000,27.438246,3302218
2016-09-06,28.400000,29.650000,28.250000,29.500000,28.500996,4795742
2016-09-07,29.400000,29.700001,28.750000,29.549999,28.549303,4445746
2016-09-08,29.500000,30.000000,29.450001,29.900000,28.887451,6429096
2016-09-09,30.100000,30.600000,29.900000,30.250000,29.225599,4422064
2016-09-12,29.850000,29.850000,29.000000,29.049999,28.066235,4129088
2016-09-13,29.500000,29.500000,28.450001,28.850000,27.873011,2423246
2016-09-14,28.900000,28.950001,28.250000,28.400000,27.438246,1965300
2016-09-15,28.200001,28.750000,28.049999,28.400000,27.438246,1154162
2016-09-19,28.799999,30.450001,28.799999,30.250000,29.225599,3207916
2016-09-20,30.950001,30.950001,30.150000,30.549999,29.515436,3249609
2016-09-21,30.450001,31.400000,30.150000,31.200001,30.143429,2082000
2016-09-22,31.700001,31.750000,30.700001,31.250000,30.191732,3091905
2016-09-23,31.750000,31.750000,31.150000,31.500000,30.433268,2050285
2016-09-26,31.900000,31.900000,30.500000,31.299999,30.240040,2257120
2016-09-27,31.250000,31.549999,30.900000,31.549999,30.481573,1097639
2016-09-28,31.700001,32.500000,31.299999,32.049999,30.964642,2392205
2016-09-29,32.000000,32.450001,30.900000,31.299999,30.240040,1453816
2016-09-30,31.200001,31.200001,30.200001,30.200001,29.177292,2396924
2016-10-03,30.799999,32.200001,30.549999,32.150002,31.061256,2056000
2016-10-04,32.200001,32.200001,31.200001,31.600000,30.529881,1988666
2016-10-05,31.350000,32.400002,31.350000,32.400002,31.302792,810810
2016-10-06,32.200001,32.400002,31.350000,31.950001,30.868029,1407524
2016-10-07,32.099998,32.150002,31.500000,31.900000,30.819721,1055800
2016-10-11,32.000000,32.650002,31.200001,31.549999,30.481573,1530272
2016-10-12,32.799999,32.900002,31.700001,32.599998,31.496016,3135073
2016-10-13,32.599998,32.599998,31.799999,32.299999,31.206175,2422440
2016-10-14,32.500000,32.799999,31.900000,32.650002,31.544327,1081000
2016-10-17,32.900002,32.900002,31.799999,31.950001,30.868029,1634100
2016-10-18,32.000000,32.250000,31.650000,31.750000,30.674803,2369100
2016-10-19,31.650000,32.150002,31.650000,31.900000,30.819721,1157206
2016-10-20,31.799999,32.400002,31.299999,31.350000,30.288349,1165420
2016-10-21,31.350000,31.350000,31.350000,31.350000,30.288349,0
2016-10-24,31.600000,31.950001,31.100000,31.750000,30.674803,2126854
2016-10-25,31.350000,31.900000,31.200001,31.700001,30.626497,6860000
2016-10-26,31.299999,31.950001,31.299999,31.450001,30.384962,1314000
2016-10-27,31.200001,31.299999,30.600000,31.250000,30.191732,1514000
2016-10-28,31.000000,31.250000,30.600000,30.900000,29.853584,1092218
2016-10-31,30.650000,31.299999,30.200001,31.000000,29.950201,1941768
2016-11-01,30.900000,31.900000,30.799999,31.700001,30.626497,1825904
2016-11-02,31.000000,31.350000,30.700001,31.200001,30.143429,1632135
2016-11-03,31.299999,31.850000,31.100000,31.799999,30.723106,1790144
2016-11-04,31.400000,31.799999,31.000000,31.500000,30.433268,2227336
2016-11-07,31.250000,32.349998,30.400000,32.150002,31.061256,3137445
2016-11-08,32.150002,32.250000,31.750000,31.950001,30.868029,2549000
2016-11-09,32.049999,32.049999,30.299999,30.799999,29.756971,4938876
2016-11-10,31.400000,32.299999,31.400000,31.500000,30.433268,1894875
2016-11-11,31.100000,31.150000,30.500000,30.750000,29.708666,1900956
2016-11-14,30.299999,30.950001,30.049999,30.950001,29.901896,1494540
2016-11-15,30.950001,31.150000,30.450001,30.799999,29.756971,1180000
2016-11-16,31.000000,31.250000,30.549999,30.799999,29.756971,1296000
2016-11-17,30.549999,31.000000,30.400000,30.549999,29.515436,1167669
2016-11-18,30.900000,30.900000,30.200001,30.549999,29.515436,976870
2016-11-21,30.900000,31.049999,30.650000,31.000000,29.950201,1548480
2016-11-22,31.000000,31.400000,30.900000,31.200001,30.143429,2006324
2016-11-23,31.049999,31.450001,30.650000,31.000000,29.950201,2073837
2016-11-24,31.000000,31.250000,30.799999,31.000000,29.950201,2712000
2016-11-25,30.850000,31.200001,30.600000,31.049999,29.998505,1845083
2016-11-28,31.250000,31.450001,30.900000,31.150000,30.095119,947285
2016-11-29,31.299999,31.650000,30.950001,31.350000,30.288349,2092525
2016-11-30,31.799999,31.799999,30.600000,30.600000,29.563747,2031248
2016-12-01,30.750000,31.000000,30.700001,30.799999,29.756971,951600
2016-12-02,30.750000,31.049999,30.400000,30.650000,29.612053,1020000
2016-12-05,30.650000,30.900000,30.400000,30.799999,29.756971,719404
2016-12-06,30.850000,30.900000,30.299999,30.500000,29.467133,679800
2016-12-07,30.650000,31.299999,30.450001,31.299999,30.240040,1211366
2016-12-08,31.350000,31.350000,30.750000,31.000000,29.950201,1002391
2016-12-09,30.650000,31.049999,30.600000,30.950001,29.901896,1169815
2016-12-12,30.799999,30.799999,29.950001,30.000000,28.984064,922314
2016-12-13,30.500000,30.500000,29.900000,30.450001,29.418827,1059086
2016-12-14,30.750000,30.750000,30.049999,30.299999,29.273905,696900
2016-12-15,30.250000,30.250000,29.549999,30.049999,29.032370,1022700
2016-12-16,30.000000,30.650000,29.650000,30.549999,29.515436,1931374
2016-12-19,30.000000,30.250000,29.549999,29.950001,28.935760,1160111
2016-12-20,29.700001,29.950001,29.400000,29.750000,28.742531,808000
2016-12-21,29.450001,29.850000,29.299999,29.350000,28.356077,9795800
2016-12-22,29.049999,29.600000,29.000000,29.350000,28.356077,1972722
2016-12-23,29.400000,29.549999,29.200001,29.299999,28.307768,2164000
2016-12-28,29.450001,29.700001,29.100000,29.299999,28.307768,1372970
2016-12-29,29.250000,29.600000,29.100000,29.350000,28.356077,1899190
2016-12-30,29.350000,29.750000,29.200001,29.299999,28.307768,535301
2017-01-03,29.299999,29.650000,29.000000,29.100000,28.114542,1150034
2017-01-04,29.200001,29.299999,28.200001,28.549999,27.583168,2099098
2017-01-05,28.549999,29.799999,28.549999,29.250000,28.259462,17882609
2017-01-06,29.299999,29.450001,28.500000,28.549999,27.583168,2079418
2017-01-09,28.950001,29.200001,28.400000,29.150000,28.162848,2407238
2017-01-10,28.950001,29.049999,28.549999,29.049999,28.066235,1147829
2017-01-11,29.200001,29.200001,28.549999,28.549999,27.583168,1530280
2017-01-12,28.500000,29.200001,28.500000,29.200001,28.211159,2366862
2017-01-13,29.400000,29.400000,28.900000,29.000000,28.017929,13531762
2017-01-16,29.000000,29.250000,28.600000,29.200001,28.211159,2368745
2017-01-17,29.400000,29.400000,28.750000,28.750000,27.776394,1278575
2017-01-18,28.750000,29.250000,28.750000,29.250000,28.259462,1327180
2017-01-19,29.250000,29.500000,29.000000,29.299999,28.307768,1176406
2017-01-20,29.100000,30.150000,29.100000,30.100000,29.080679,3317126
2017-01-23,30.100000,30.100000,29.600000,29.799999,28.790834,1361337
2017-01-24,30.200001,30.350000,29.799999,30.100000,29.080679,1483003
2017-01-25,30.100000,30.200001,29.500000,29.600000,28.597610,1170000
2017-01-26,29.650000,31.900000,29.650000,31.549999,30.481573,4931650
2017-01-27,30.750000,31.400000,30.650000,31.100000,30.046814,2875800
2017-02-01,34.000000,34.000000,31.750000,33.150002,32.027393,8817802
2017-02-02,33.099998,33.099998,32.099998,32.200001,31.109564,2872888
2017-02-03,32.799999,32.799999,31.650000,31.950001,30.868029,3564035
2017-02-06,32.500000,32.950001,32.099998,32.400002,31.302792,2866000
2017-02-07,33.000000,33.500000,32.349998,33.299999,32.172310,4225631
2017-02-08,33.500000,34.450001,33.049999,34.099998,32.945217,5589897
2017-02-09,34.849998,36.099998,34.299999,36.000000,34.780876,12011511
2017-02-10,35.750000,36.000000,34.549999,34.900002,33.718128,3244120
2017-02-13,34.799999,35.200001,34.400002,35.000000,33.814739,3305040
2017-02-14,35.150002,35.400002,34.599998,35.099998,33.911354,2437218
2017-02-15,35.299999,35.299999,34.049999,34.500000,33.331673,3336633
2017-02-16,34.500000,34.750000,34.000000,34.349998,33.186752,2221000
2017-02-17,34.099998,34.700001,34.049999,34.349998,33.186752,1682350
2017-02-20,34.349998,35.000000,33.799999,34.750000,33.573208,3067050
2017-02-21,34.950001,35.049999,34.400002,34.750000,33.573208,1142279
2017-02-22,34.700001,35.849998,34.150002,35.549999,34.346115,5477193
2017-02-23,36.500000,36.500000,35.150002,35.650002,34.442730,2165874
2017-02-24,35.799999,35.799999,35.000000,35.299999,34.104584,3686007
2017-02-27,36.500000,36.500000,35.150002,35.500000,34.297806,2950707
2017-02-28,35.450001,35.700001,35.099998,35.700001,34.491035,2482000
2017-03-01,35.500000,35.500000,34.799999,35.099998,33.911354,1484114
2017-03-02,35.400002,35.599998,34.750000,34.900002,33.718128,2668538
2017-03-03,34.799999,36.500000,34.400002,36.500000,35.263947,19500524
2017-03-06,35.750000,36.400002,35.099998,35.299999,34.104584,9418178
2017-03-07,35.000000,35.500000,35.000000,35.250000,34.056278,2559335
2017-03-08,35.049999,35.250000,34.849998,35.049999,33.863049,2217546
2017-03-09,34.849998,35.099998,34.349998,35.000000,33.814739,4784028
2017-03-10,34.950001,35.150002,34.549999,34.650002,33.476597,1844083
2017-03-13,35.700001,36.000000,35.450001,36.000000,34.780876,1923454
2017-03-14,35.950001,36.500000,35.599998,36.000000,34.780876,1529170
2017-03-15,35.799999,36.150002,35.500000,36.099998,34.877491,1094040
2017-03-16,36.599998,36.599998,35.700001,35.849998,34.635956,1265000
2017-03-17,35.950001,36.099998,35.750000,36.000000,34.780876,1022753
2017-03-20,35.849998,36.400002,35.750000,36.299999,35.070717,2082293
2017-03-21,36.400002,36.799999,35.799999,36.750000,35.505478,1636195
2017-03-22,35.450001,35.950001,35.299999,35.450001,34.249504,1520370
2017-03-23,35.450001,35.750000,35.200001,35.549999,34.346115,1033704
2017-03-24,35.750000,36.450001,35.400002,35.549999,34.346115,1674075
2017-03-27,36.150002,36.549999,35.849998,35.900002,34.684265,1110000
2017-03-28,35.950001,36.599998,35.950001,36.349998,35.119022,862000
2017-03-29,36.250000,36.349998,35.450001,35.849998,34.635956,906524
2017-03-30,35.400002,36.049999,35.250000,36.049999,34.829182,752016
2017-03-31,36.099998,36.099998,35.299999,35.799999,34.587654,484000
2017-04-03,36.000000,36.000000,35.200001,35.299999,34.104584,638000
2017-04-05,35.299999,35.400002,34.700001,35.400002,34.201199,1402623
2017-04-06,35.549999,35.549999,34.599998,34.750000,33.573208,1170000
2017-04-07,34.799999,35.099998,34.400002,35.000000,33.814739,1390313
2017-04-10,35.000000,35.000000,34.599998,34.750000,33.573208,133654
2017-04-11,34.799999,34.799999,33.549999,33.700001,32.558765,1590063
2017-04-12,33.650002,34.200001,33.400002,33.849998,32.703682,992396
2017-04-13,34.250000,34.400002,33.650002,34.150002,32.993530,670000
2017-04-18,34.000000,34.950001,33.700001,34.950001,33.766434,1600884
2017-04-19,34.750000,35.000000,34.400002,34.849998,33.669819,1373975
2017-04-20,35.000000,35.000000,34.549999,34.849998,33.669819,466570
2017-04-21,35.000000,35.000000,34.650002,35.000000,33.814739,252451
2017-04-24,35.000000,35.200001,34.700001,34.950001,33.766434,753011
2017-04-25,35.000000,35.099998,34.849998,35.099998,33.911354,390411
2017-04-26,35.000000,35.299999,34.700001,35.299999,34.104584,693900
2017-04-27,34.849998,35.250000,34.549999,34.900002,33.718128,898584
2017-04-28,34.799999,35.299999,34.799999,35.000000,33.814739,695458
2017-05-02,35.000000,35.150002,34.799999,34.900002,33.718128,1010177
2017-05-04,34.700001,34.950001,34.500000,34.950001,33.766434,1170000
2017-05-05,34.599998,34.700001,33.599998,33.599998,32.462154,1183302
2017-05-08,33.700001,34.299999,33.500000,33.700001,32.558765,500675
2017-05-09,33.549999,33.849998,33.250000,33.549999,32.413841,344172
2017-05-10,34.000000,34.400002,33.500000,34.000000,32.848606,752247
2017-05-11,33.900002,33.950001,33.099998,33.299999,32.172310,1223811
2017-05-12,33.250000,33.799999,33.250000,33.799999,32.655380,799734
2017-05-15,33.750000,34.299999,33.549999,33.700001,32.558765,750000
2017-05-16,33.799999,33.849998,33.400002,33.849998,32.703682,712000
2017-05-17,33.650002,34.150002,33.450001,33.599998,32.462154,648683
2017-05-18,33.500000,34.150002,33.299999,33.349998,32.220615,776000
2017-05-19,33.349998,33.750000,33.299999,33.650002,32.510464,298550
2017-05-22,33.849998,34.500000,33.500000,34.099998,32.945217,1137840
2017-05-23,34.200001,34.299999,33.500000,33.549999,32.413841,887800
2017-05-24,33.750000,34.000000,33.250000,33.500000,32.365536,1106266
2017-05-25,33.700001,37.700001,33.700001,37.700001,36.423306,3305354
2017-05-26,37.700001,37.700001,35.700001,35.950001,34.732574,1337004
2017-05-29,36.000000,36.750000,35.799999,36.349998,35.119022,709771
2017-05-31,36.299999,36.299999,35.000000,35.500000,34.297806,1449864
2017-06-01,35.700001,36.250000,35.200001,35.750000,34.539345,632234
2017-06-02,35.500000,36.049999,35.349998,35.750000,34.539345,872597
2017-06-05,35.700001,36.099998,35.700001,36.000000,34.780876,440844
2017-06-06,36.099998,36.099998,35.150002,35.500000,34.297806,306000
2017-06-07,35.900002,36.250000,35.299999,36.250000,35.022411,647953
2017-06-08,36.000000,36.250000,35.549999,36.000000,34.780876,840700
2017-06-09,35.799999,36.750000,35.799999,36.299999,35.070717,2092090
2017-06-12,36.000000,36.450001,34.900002,35.849998,34.635956,1016306
2017-06-13,36.299999,36.099998,35.500000,35.650002,34.442730,469702
2017-06-14,35.349998,35.750000,35.250000,35.650002,34.442730,337702
2017-06-15,35.599998,36.150002,35.099998,35.099998,33.911354,757702
2017-06-16,35.200001,35.400002,34.900002,35.200001,34.007969,591181
2017-06-19,35.450001,35.500000,34.849998,34.849998,33.669819,252000
2017-06-20,34.799999,34.900002,34.299999,34.349998,33.186752,676958
2017-06-21,34.000000,34.450001,33.799999,33.900002,32.751995,1073878
2017-06-22,34.299999,35.450001,34.299999,35.450001,34.249504,910528
2017-06-23,35.150002,35.900002,35.150002,35.700001,34.491035,669107
2017-06-26,35.700001,36.099998,35.700001,36.049999,34.829182,524886
2017-06-27,35.750000,35.799999,34.750000,34.849998,33.669819,870007
2017-06-28,34.650002,35.450001,34.650002,34.700001,33.524902,420000
2017-06-29,35.099998,35.200001,34.750000,34.950001,33.766434,679759
2017-06-30,35.000000,35.099998,34.500000,34.549999,33.379982,356000
2017-07-03,34.650002,35.299999,34.500000,35.000000,33.814739,400654
2017-07-04,35.400002,35.400002,34.099998,34.200001,33.041832,978027
2017-07-05,34.200001,34.200001,33.349998,33.950001,33.188473,794187
2017-07-06,34.099998,34.700001,34.000000,34.299999,33.530621,603222
2017-07-07,34.500000,34.799999,33.849998,34.400002,33.628376,336027
2017-07-10,34.349998,34.500000,34.150002,34.150002,33.383984,237194
2017-07-11,34.299999,35.000000,33.950001,34.400002,33.628376,661087
2017-07-12,34.599998,34.599998,34.150002,34.150002,33.383984,284993
2017-07-13,34.900002,35.000000,34.450001,35.000000,34.214920,456000
2017-07-14,35.099998,35.099998,34.599998,34.950001,34.166039,442000
2017-07-17,34.750000,35.200001,34.599998,34.900002,34.117161,831389
2017-07-18,34.900002,35.049999,34.299999,35.049999,34.263794,618081
2017-07-19,35.000000,35.049999,34.549999,34.700001,33.921646,592158
2017-07-20,35.299999,35.299999,34.400002,34.799999,34.019402,320000
2017-07-21,34.799999,35.200001,34.799999,35.000000,34.214920,490720
2017-07-24,35.200001,35.250000,35.000000,35.000000,34.214920,545709
2017-07-25,35.099998,35.099998,34.150002,34.200001,33.432861,932189
2017-07-26,34.400002,34.650002,34.000000,34.000000,33.237347,733721
2017-07-27,34.349998,34.500000,33.799999,34.250000,33.481739,482168
2017-07-28,34.250000,34.250000,33.549999,33.750000,32.992954,439721
2017-07-31,33.500000,33.849998,33.250000,33.500000,32.748566,767831
2017-08-01,33.700001,34.250000,33.450001,34.099998,33.335102,754000
2017-08-02,34.650002,34.650002,33.799999,34.000000,33.237347,173824
2017-08-03,33.849998,33.950001,33.650002,33.650002,32.895199,220888
2017-08-04,33.650002,33.900002,33.500000,33.549999,32.797440,184000
2017-08-07,33.900002,34.049999,33.650002,33.799999,33.041832,234000
2017-08-08,33.500000,34.150002,33.599998,33.849998,33.090714,288000
2017-08-09,33.950001,34.400002,33.750000,34.099998,33.335102,752899
2017-08-10,34.049999,34.250000,33.700001,34.000000,33.237347,272609
2017-08-11,33.349998,34.000000,33.349998,33.450001,32.699684,331151
2017-08-14,33.900002,33.900002,33.500000,33.700001,32.944080,216000
2017-08-15,34.000000,34.400002,33.549999,33.650002,32.895199,554470
2017-08-16,33.650002,34.849998,33.650002,34.500000,33.726131,807088
2017-08-17,34.950001,34.950001,34.450001,34.799999,34.019402,734039
2017-08-18,34.250000,35.349998,33.900002,34.750000,33.970524,1423721
2017-08-21,34.549999,34.549999,33.900002,33.900002,33.139591,378000
2017-08-22,33.950001,34.250000,33.349998,33.450001,32.699684,845328
2017-08-23,33.450001,33.450001,33.450001,33.450001,32.699684,0
2017-08-24,33.500000,34.000000,33.450001,33.450001,32.699684,791132
2017-08-25,33.849998,33.849998,33.200001,33.299999,32.553047,1285000
2017-08-28,33.200001,33.549999,32.900002,32.950001,32.210899,694718
2017-08-29,33.000000,33.299999,32.549999,32.849998,32.113140,607707
2017-08-30,32.799999,33.349998,32.799999,33.349998,32.601929,588007
2017-08-31,33.450001,33.450001,32.450001,32.450001,31.722116,1311025
2017-09-01,32.400002,32.849998,31.900000,31.900000,31.184452,1608994
2017-09-04,32.049999,32.250000,31.150000,31.850000,31.135574,1334344
2017-09-05,32.000000,32.000000,31.500000,31.700001,30.988939,469629
2017-09-06,31.750000,31.850000,31.600000,31.650000,30.940060,629952
2017-09-07,31.950001,32.200001,31.500000,31.549999,30.842302,784029
2017-09-08,31.500000,31.549999,31.200001,31.350000,30.646790,1205039
2017-09-11,31.700001,31.700001,31.350000,31.400000,30.695669,321614
2017-09-12,31.150000,31.400000,30.850000,31.100000,30.402399,653346
2017-09-13,31.049999,31.250000,30.750000,31.250000,30.549032,471244
2017-09-14,31.049999,31.400000,30.900000,31.150000,30.451275,964243
2017-09-15,31.500000,31.900000,30.750000,31.500000,30.793425,1562400
2017-09-18,31.549999,32.250000,31.200001,32.099998,31.379965,1154084
2017-09-19,32.200001,32.799999,32.000000,32.000000,31.282209,674132
2017-09-20,31.900000,32.549999,31.900000,32.299999,31.575480,1003497
2017-09-21,32.150002,32.299999,31.500000,31.600000,30.891182,1092816
2017-09-22,31.750000,31.750000,31.049999,31.700001,30.988939,1023861
2017-09-25,31.500000,31.500000,30.799999,30.950001,30.255762,436392
2017-09-26,30.750000,31.000000,30.250000,30.350000,29.669222,612334
2017-09-27,30.549999,30.900000,30.000000,30.500000,29.815855,768081
2017-09-28,30.350000,30.350000,29.799999,29.900000,29.229315,882632
2017-09-29,29.700001,30.100000,29.700001,29.900000,29.229315,813847
2017-10-03,30.500000,30.549999,29.650000,29.950001,29.278194,432050
2017-10-04,30.200001,30.799999,30.000000,30.350000,29.669222,629674
2017-10-06,30.500000,30.799999,30.450001,30.549999,29.864733,518200
2017-10-09,30.700001,31.250000,30.600000,30.850000,30.158005,887758
2017-10-10,31.200001,31.549999,31.049999,31.549999,30.842302,932124
2017-10-11,31.700001,32.849998,31.600000,32.200001,31.477724,2305356
2017-10-12,32.150002,32.200001,31.400000,31.450001,30.744549,763000
2017-10-13,31.900000,33.599998,31.900000,32.799999,32.064266,2802900
2017-10-16,32.799999,32.799999,31.600000,31.600000,30.891182,1422563
2017-10-17,31.799999,31.799999,31.299999,31.299999,30.597910,622164
2017-10-18,30.950001,31.750000,30.650000,30.950001,30.255762,668000
2017-10-19,31.350000,31.350000,30.350000,30.350000,29.669222,1374000
2017-10-20,30.549999,31.500000,30.350000,31.150000,30.451275,945203
2017-10-23,31.450001,31.450001,30.799999,30.850000,30.158005,253662
2017-10-24,31.000000,31.250000,30.600000,30.799999,30.109127,1288684
2017-10-25,31.100000,31.150000,30.600000,31.000000,30.304640,2014071
2017-10-26,31.049999,32.000000,31.049999,31.799999,31.086697,1236379
2017-10-27,31.600000,32.049999,31.450001,31.750000,31.037817,749941
2017-10-30,31.700001,32.299999,31.500000,32.000000,31.282209,1046897
2017-10-31,31.750000,32.849998,31.750000,32.650002,31.917633,2171177
2017-11-01,32.650002,32.700001,32.049999,32.400002,31.673237,1331101
2017-11-02,32.349998,33.299999,32.250000,32.450001,31.722116,1530100
2017-11-03,32.549999,33.000000,31.700001,31.950001,31.233332,660231
2017-11-06,31.950001,33.000000,31.600000,32.400002,31.673237,887374
2017-11-07,32.450001,33.599998,32.450001,33.000000,32.259781,1598671
2017-11-08,32.799999,33.049999,32.349998,32.400002,31.673237,809879
2017-11-09,32.549999,33.450001,32.049999,33.400002,32.650806,1190091
2017-11-10,33.250000,33.799999,32.900002,33.700001,32.944080,1224294
2017-11-13,33.700001,34.599998,33.099998,33.750000,32.992954,1895965
2017-11-14,33.700001,34.099998,33.500000,33.900002,33.139591,785334
2017-11-15,33.750000,33.950001,33.049999,33.400002,32.650806,1186000
2017-11-16,33.349998,33.599998,33.099998,33.250000,32.504173,874000
2017-11-17,33.349998,33.599998,32.400002,32.750000,32.015385,871296
2017-11-20,32.700001,33.200001,32.599998,32.950001,32.210899,345000
2017-11-21,33.049999,33.500000,32.799999,33.500000,32.748566,737281
2017-11-22,33.349998,34.200001,33.099998,34.099998,33.335102,1083323
2017-11-23,34.200001,34.250000,33.750000,33.750000,32.992954,915185
2017-11-24,33.500000,33.950001,33.150002,33.450001,32.699684,1149050
2017-11-27,33.349998,33.450001,32.500000,32.700001,31.966509,1014000
2017-11-28,32.549999,33.099998,31.950001,32.750000,32.015385,1230500
2017-11-29,32.849998,32.849998,32.200001,32.700001,31.966509,415400
2017-11-30,32.400002,32.400002,31.700001,31.700001,30.988939,1257165
2017-12-01,32.349998,32.349998,31.500000,31.650000,30.940060,928203
2017-12-04,33.250000,34.099998,32.500000,33.700001,32.944080,2568567
2017-12-05,33.900002,33.900002,32.700001,33.400002,32.650806,2041052
2017-12-06,33.549999,33.549999,32.150002,32.349998,31.624357,1488381
2017-12-07,32.650002,33.450001,32.500000,33.400002,32.650806,1547610
2017-12-08,33.450001,33.549999,33.049999,33.549999,32.797440,1248570
2017-12-11,33.549999,33.549999,33.000000,33.049999,32.308655,1092088
2017-12-12,33.299999,33.900002,32.599998,33.200001,32.455292,2271181
2017-12-13,33.450001,35.250000,33.400002,35.150002,34.361553,6125471
2017-12-14,35.150002,38.000000,34.849998,37.950001,37.098747,7486321
2017-12-15,38.000000,38.549999,36.900002,38.500000,37.636406,4979641
2017-12-18,38.750000,38.750000,37.799999,38.250000,37.392014,2811869
2017-12-19,38.450001,38.500000,37.700001,38.500000,37.636406,2986355
2017-12-20,38.700001,40.049999,38.250000,40.000000,39.102760,4890250
2017-12-21,37.599998,39.349998,37.200001,37.450001,36.609959,9381977
2017-12-22,37.349998,40.700001,36.900002,39.650002,38.760612,3281398
2017-12-27,39.599998,41.250000,39.049999,39.549999,38.662853,1713740
2017-12-28,38.900002,39.700001,38.799999,38.950001,38.076313,902471
2017-12-29,38.950001,40.299999,38.950001,40.299999,39.396034,1172212
2018-01-02,40.000000,41.349998,39.950001,40.400002,39.493793,2292156
2018-01-03,40.250000,40.799999,39.549999,40.450001,39.542667,1912079
2018-01-04,40.200001,42.500000,40.200001,42.049999,41.106777,3534698
2018-01-05,46.250000,51.700001,43.849998,46.599998,45.554718,11464786
2018-01-08,46.000000,46.500000,44.900002,45.500000,44.479393,3714834
2018-01-09,45.799999,47.150002,45.099998,45.150002,44.137245,3548083
2018-01-10,45.150002,45.950001,45.000000,45.849998,44.821541,1288842
2018-01-11,45.599998,46.250000,44.950001,46.250000,45.212570,1272901
2018-01-12,46.250000,46.250000,45.299999,46.000000,44.968174,958800
2018-01-15,46.250000,47.000000,45.349998,45.849998,44.821541,2408107
2018-01-16,45.650002,47.799999,45.650002,47.650002,46.581169,7878909
2018-01-17,47.700001,47.700001,46.750000,47.450001,46.385654,2978434
2018-01-18,47.450001,47.549999,45.650002,46.950001,45.896870,4565676
2018-01-19,47.150002,47.299999,45.000000,45.400002,44.381634,3188000
2018-01-22,45.500000,45.799999,44.500000,45.700001,44.674908,2368169
2018-01-23,46.000000,46.299999,44.700001,45.000000,43.990608,4338420
2018-01-24,45.099998,45.950001,44.799999,45.450001,44.430515,3132570
2018-01-25,45.450001,45.450001,44.450001,44.849998,43.843971,2683934
2018-01-26,44.849998,45.400002,44.500000,45.000000,43.990608,2416000
2018-01-29,44.950001,45.099998,42.700001,42.750000,41.791077,3004606
2018-01-30,43.500000,43.500000,41.950001,42.500000,41.546688,1699573
2018-01-31,43.000000,44.049999,42.200001,43.599998,42.622009,2146181
2018-02-01,43.750000,44.150002,42.400002,42.700001,41.742199,761713
2018-02-02,42.700001,43.299999,42.250000,43.049999,42.084347,1076491
2018-02-05,42.849998,42.849998,41.450001,42.049999,41.106777,1364759
2018-02-06,41.000000,41.750000,39.750000,40.900002,39.982574,2774400
2018-02-07,41.650002,43.099998,40.900002,41.400002,40.471359,1564965
2018-02-08,41.299999,42.299999,39.400002,40.750000,39.835941,2348313
2018-02-09,40.849998,40.849998,38.950001,39.549999,38.662853,1328263
2018-02-12,40.000000,41.400002,40.000000,41.200001,40.275845,1538000
2018-02-13,41.500000,43.000000,41.500000,41.900002,40.960144,959055
2018-02-14,42.000000,42.200001,41.700001,42.099998,41.155655,348619
2018-02-15,42.400002,44.900002,42.200001,44.500000,43.501823,1188500
2018-02-20,44.500000,44.500000,42.549999,43.150002,42.182106,1718011
2018-02-21,43.450001,44.200001,42.549999,44.000000,43.013039,860200
2018-02-22,43.349998,44.000000,42.849998,43.099998,42.133224,1658839
2018-02-23,43.049999,43.299999,41.950001,42.849998,41.888836,716519
2018-02-26,43.299999,43.299999,42.299999,42.299999,41.351170,624000
2018-02-27,42.650002,43.299999,41.700001,42.250000,41.302292,1021339
2018-02-28,41.450001,43.000000,41.250000,43.000000,42.035469,1565313
